Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.3.3.4.2,P4.2,**Civic Participation** Act constructively to further the public good.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.3.4.2.1,6-P4.2.1,"Demonstrate knowledge of how, when, and where individuals would plan and conduct activities intended to advance views in matters of public policy, report the results, and evaluate effectiveness.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.3.4.2.2,6-P4.2.2,"Engage in activities intended to contribute to solving the local, national or global issues studied.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.3.4.2.3,6-P4.2.3,Participate in projects to help or inform others.,06,2023-08-24T16:54:59+00:00
Course,3.4,,Grade 7: World History and Geography,07,2023-08-24T16:55:06+00:00
Category,3.4.1,,History,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.1.1,H1,"**The World in Temporal Terms: Historical Habits of Mind** Evaluate evidence, compare and contrast information, interpret the historical record, and develop sound historical arguments and perspectives on which informed decisions in contemporary life can be based.",07,2023-08-24T16:55:06+00:00
Standard,3.4.1.1.1,H1.1,**Temporal Thinking** Use historical conceptual devices to organize and study the past.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.1.1,7-H1.1.1,Compare and contrast several different calendar systems used in the past and present and their cultural significance.,07,2023-08-24T16:55:06+00:00
Standard,3.4.1.1.2,H1.2,**Historical Inquiry and Analysis** Use historical inquiry and analysis to study the past.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.1,7-H1.2.1,Explain how historians use a variety of sources to explore the past.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.2,7-H1.2.2,"Read and comprehend a historical passage to identify basic factual knowledge and the literal meaning by indicating who was involved, what happened, where it happened, what events led to the development, and what consequences or outcomes followed.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.3,7-H1.2.3,Identify the point of view (perspective of the author) and context when reading and discussing primary and secondary sources.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.4,7-H1.2.4,Compare and evaluate differing historical perspectives based on evidence.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.5,7-H1.2.5,"Describe how historians use methods of inquiry to identify cause/effect relationships in history, noting that many have multiple causes.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.2.6,7-H1.2.6,Identify the role of the individual in history and the significance of one person’s ideas.,07,2023-08-24T16:55:06+00:00
Standard,3.4.1.1.3,H1.4,"**Historical Understanding** Use historical concepts, patterns, and themes to study the past.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.3.1,7-H1.4.1,Describe and use cultural institutions to study an era and a region.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.3.2,7–H1.4.2,Describe and use themes of history to study patterns of change and continuity.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.1.3.3,7-H1.4.3,Use historical perspectives to analyze global issues faced by humans long ago and today.,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.1.2,W1,"**WHG Era 1 - The Beginnings of Human Society: Beginnings to 4000 BCE** Explain the basic features of and differences between hunter-gatherer societies and pastoral nomads. Analyze and explain the geographic, environmental, biological, and cultural processes that influenced the rise of the earliest human communities, the migration and spread of people throughout the world, and the causes and consequences of the growth of agriculture.",07,2023-08-24T16:55:06+00:00
Standard,3.4.1.2.1,W1.1,**Peopling of Earth** Describe the spread of people during Era 1.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.2.1.1,7-W1.1.1,Explain how and when human communities populated major regions of the world and adapted to a variety of environments.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.2.1.2,7-W1.1.2,Explain what archaeologists have learned about Paleolithic and Neolithic societies.,07,2023-08-24T16:55:06+00:00
Standard,3.4.1.2.2,W1.2,**Agricultural Revolution** Describe the Agricultural Revolution and explain why it was a turning point in history.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.2.2.1,7-W1.2.1,Describe the transition of many cultures from hunter-gatherers to sedentary agriculture (domestication of plants and animals).,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.2.2.2,7-W1.2.2,Explain the importance of the natural environment in the development of agricultural settlements in different locations.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.2.2.3,7-W1.2.3,"Explain the impact of the first Agricultural Revolution (stable food supply, surplus, population growth, trade, division of labor, development of settlements, changes to the environment, and changes to hunter-gatherer societies).",07,2023-08-24T16:55:06+00:00
Standard Category,3.4.1.3,W2,"**WHG Era 2 – Early Civilizations and Cultures and the Emergence of Pastoral Peoples, 4000 to 1000 BCE and Western Hemisphere 4000 BCE to 1500 CE** Describe and compare defining characteristics of early civilization and pastoral societies, where they emerged, and how they spread. This era includes civilizations in AfroEurasia from 4000 to 1000 BCE as well as cultures in developing the Western Hemisphere from 4000 BCE into Eras 3 and 4 so teachers can compare early civilizations around the globe.",07,2023-08-24T16:55:06+00:00
Standard,3.4.1.3.1,W2.1,**Early Civilizations and Major Empires** Analyze early civilizations and pastoral societies.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.1,7-W2.1.1,"Describe the importance of the development of human communication (oral, visual, and written) and its relationship to the development of culture.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.2,7-W2.1.2,"Describe how the invention of agriculture led to the emergence of agrarian civilizations (seasonal harvests, specialized crops, cultivation, and development of villages and towns).",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.3,7-W2.1.3,"Use historical and modern maps and other sources to locate, describe, and analyze major river systems and discuss the ways these physical settings supported permanent settlements and development of early civilizations.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.4,7-W2.1.4,"Examine early civilizations to describe their common features, including environment, economies, and social institutions.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.5,7-W2.1.5,Define the concept of cultural diffusion and explain how ideas and technology spread from one region to another.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.3.1.6,7-W2.1.6,Describe pastoralism and explain how the climate and geography of Central Asia were linked to the rise of pastoral societies on the steppes.,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.1.4,W3,"**WHG Era 3 – Classical Traditions, World Religions, and Major Empires, 1000 BCE to 300 CE** Analyze classical civilizations and empires and the emergence of major world religions and large-scale empires. During this era, innovations and social, political, and economic changes occurred through the emergence of classical civilizations in Africa, Eurasia, and the Americas. Africa and Eurasia moved in the direction of human interchange as a result of trade, empire building, and the diffusion of skills and ideas. Similar interactions occurred in the Americas. Six of the world’s major faiths and ethical systems emerged and classical civilizations established institutions, systems of thought, and cultural styles that would influence neighboring peoples and endure for centuries.",07,2023-08-24T16:55:06+00:00
Standard,3.4.1.4.1,W3.1,**Classical Traditions** Analyze classical civilizations and empires and their lasting impact.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.1,7-W3.1.1,Describe the characteristics that classical civilizations share.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.2,7-W3.1.2,"Using historic and modern maps, locate three major empires of this era, describe their geographic characteristics including physical features and climates, and propose a generalization about the relationship between geographic characteristics and the development of early empires.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.3,7-W3.1.3,"Compare and contrast the defining characteristics of a city-state, civilization, and empire.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.4,7-W3.1.4,Assess the importance of Greek ideas about democracy and citizenship in the development of Western political thought and institutions.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.5,7-W3.1.5,"Describe major achievements from Indian, Chinese, Mediterranean, African, Southwest and Central Asian, Mesoamerican, and Andean civilizations.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.6,7-W3.1.6,Use historic and modern maps to locate and describe trade networks linking empires in the classical era.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.7,7-W3.1.7,Use a case study to describe how trade integrated cultures and influenced the economy within empires.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.8,7-W3.1.8,"Describe the role of state authority, military power, taxation systems, and institutions of coerced labor, including slavery, in building and maintaining empires.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.9,7-W3.1.9,"Describe the significance of legal codes, belief systems, written languages, and communications in the development of large regional empires.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.10,7-W3.1.10,Create a timeline that illustrates the rise and fall of classical empires during the classical period.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.1.11,7-W3.1.11,Explain the role of economics in shaping the development of classical civilizations and empires.,07,2023-08-24T16:55:06+00:00
Standard,3.4.1.4.2,W3.2,"**Growth and Development of World Religions** Explain how world religions or belief systems of Hinduism, Judaism, Buddhism, Christi-anity, Confucianism, Sikhism, and Islam grew and their significance (Sikhism and Islam are included here even though they came after 300 CE). The world’s major faiths and ethical systems emerged, establishing institutions, systems of thought, and cultural styles that would influence neighboring peoples and endure for centuries.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.2.1,7-W3.2.1,"Identify and describe the core beliefs of major world religions and belief systems, including Hinduism, Judaism, Buddhism, Christianity, Confucianism, Sikhism and Islam.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.4.2.2,7-W3.2.2,Locate the geographical center of major religions and map the spread through 1500 CE.,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.1.5,W4,"**WHG Era 4 – Bridge to Era 4 – Case Studies From Three Continents** Case studies from Europe, Africa, and the Americas are intended to set the stage for Integrated U.S. History in Grade 8.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.5.1,7-W4.1.1,"Crisis in the Classical World – analyze the environmental, economic, and political crises in the classical world that led to the collapse of classical empires and the consolidation of Byzantium.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.5.2,7-W4.1.2,Africa to 1500 CE – use a case study to describe how trade integrated cultures and influenced the economy within early African empires.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.1.5.3,7-W4.1.3,North America to 1500 CE – use a case study to describe the culture and economy of Indigenous Peoples in North America prior to 1500.,07,2023-08-24T16:55:06+00:00
Category,3.4.2,,Geography,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.2.1,G1,**The World in Spatial Terms** Geographical Habits of Mind,07,2023-08-24T16:55:06+00:00
Standard,3.4.2.1.1,G1.2,"**Geographical Inquiry and Analysis** Use geographical inquiry and analysis to answer questions about relationships between peoples, cultures, and their environments, and interaction among places and cultures within the era under study.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.1.1.1,7-G1.2.1,"Use a variety of geographical tools (maps, globes, geographic information systems [GIS], and web-based geography technology) to analyze what is happening at different times in different locations.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.1.1.2,7-G1.2.2,"Apply the skills of geographic inquiry (asking geographic questions, acquiring geographic information, organizing geographic information, analyzing geographic information, and answering geographic questions) to analyze a geographic problem or issue. Examples may include but are not limited to: analyzing the natural and human factors that limited the extent of the Roman Empire.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.1.1.3,7-G1.2.3,"Use, interpret, and create maps and graphs representing places and regions in the era being studied.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.1.1.4,7-G1.2.4,Locate and use information from maps and GIS to answer geographic questions on the era and region being studied.,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.2.2,G3,"**Investigation and Analysis** Throughout the school year, the students are introduced to topics that address issues that integrate time and place. Included are capstone projects that entail the investigation of historical issues that have significance for the student and are clearly linked to the world outside the classroom. The topics and issues are developed as possible capstone projects within units and at the end of the course.",07,2023-08-24T16:55:06+00:00
Standard,3.4.2.2.1,G3,"**Investigation and Analysis (P1, P2)**",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.2.1.1,7-G3.1.1,"Investigations Designed for World History Eras 1-3 – conduct research on topics and issues, compose persuasive essays, and develop a plan for action.",07,2023-08-24T16:55:06+00:00
Standard Category,3.4.2.3,G4,"**Human Systems** In each era, the language and perspective of geography can help students understand the past and make comparisons with the present.",07,2023-08-24T16:55:06+00:00
Standard,3.4.2.3.1,G4.2,"**Technology Patterns and Networks** Describe how technology creates patterns and networks that connect people, products, and ideas.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.1.1,7-G4.2.1,"Identify and describe the advantages, disadvantages, and impacts of different technologies used to transport products and ideas in the era being studied.",07,2023-08-24T16:55:06+00:00
Standard,3.4.2.3.2,G4.3,"**Patterns of Human Settlement** Describe patterns, processes, and functions of human settlement.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.2.1,7-G4.3.1,Explain how people in the past have modified the environment and used technology to make places more suitable for humans.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.2.2,7-G4.3.2,Describe patterns of settlement and explain why people settled where they did.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.2.3,7-G4.3.3,"Explain the patterns, causes, and consequences of major human migrations.",07,2023-08-24T16:55:06+00:00
Standard,3.4.2.3.3,G4.4,**Forces of Cooperation and Conflict** Explain how forces of conflict and cooperation among people influence the division of the Earth’s surface and its resources.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.3.1,7-G4.4.1,Identify factors that contribute to conflict and cooperation between and among cultural groups.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.3.3.2,7-G4.4.2,Describe examples of cooperation and conflict in the era being studied.,07,2023-08-24T16:55:06+00:00
Standard Category,3.4.2.4,G5,"**Environment and Society** Explain how humans used, adapted to, and modified the environment in the era studied.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.4.1,7-G5.1.1,Describe examples of how humans modified the environment in the era being studied.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.4.2,7-G5.1.2,Explain how different technologies were used in the era being studied.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.2.4.3,7-G5.1.3,Explain how people defined and used natural resources in the era being studied.,07,2023-08-24T16:55:06+00:00
Category,3.4.3,,"Public Discourse, Decision Making, and Citizen Involvement",07,2023-08-24T16:55:06+00:00
Standard Category,3.4.3.1,,"**Public Discourse, Decision Making, and Citizen Involvement (P3, P4)**",07,2023-08-24T16:55:06+00:00
Standard,3.4.3.1.1,P3.1,"**Identifying and Analyzing Issues, Decision Making, Persuasive Communication about a Public Issue, and Citizen Involvement**",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.3.1.1.1,7-P3.1.1,"Clearly state an issue as a question of public policy in contemporary or historical context, or as a contemporary/historical comparison. Trace the origins of an issue, analyze and synthesize various perspectives, and generate and evaluate alternative resolutions. Deeply examine policy issues in group discussions and debates to make reasoned and informed decisions. Write persuasive/argumentative essays expressing and justifying decisions on public policy issues. Plan and conduct activities intended to advance views on matters of public policy, report the results, and evaluate effectiveness:
- identify public policy issues related to global topics and issues studied.
- clearly state the issue as a question of public policy orally or in written form.
- use inquiry methods to acquire content knowledge and appropriate data about the issue.
- identify the causes and consequences and analyze the impact, both positive and negative.
- share and discuss findings of research and issue analysis in group discussions and debates.
- compose a persuasive essay justifying the position with a reasoned argument.
- develop an action plan to address or inform others about the issue at the different scales.",07,2023-08-24T16:55:06+00:00
Standard,3.4.3.1.2,P4.2,**Civic Participation** Act constructively to further the public good.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.3.1.2.1,7-P4.2.1,"Demonstrate knowledge of how, when, and where individuals would plan and conduct activities intended to advance views in matters of public policy, report the results, and evaluate effectiveness.",07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.3.1.2.2,7-P4.2.2,Engage in activities intended to contribute to solving a national or international problem studied.,07,2023-08-24T16:55:06+00:00
Grade Level Expectation,3.4.3.1.2.3,7–P4.2.3,Participate in projects to help or inform others.,07,2023-08-24T16:55:06+00:00
Course,3.5,,Grade 8: Integrated U.S. History,08,2023-08-24T16:55:13+00:00
Standard Category,3.5.1,,"**Public Discourse, Decision Making, and Citizen Involvement (P3, P4)**",08,2023-08-24T16:55:13+00:00
Standard,3.5.1.1,P3.1,"Identifying and Analyzing Issues, Decision Making, Persuasive Communication about a Public Issue, and Citizen Involvement",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.1.1.1,7-P3.1.1,"Clearly state an issue as a question of public policy in contemporary or historical context, or as a contemporary/historical comparison. Trace the origins of an issue, analyze and synthesize various perspectives, and generate and evaluate alternative resolutions. Deeply examine policy issues in group discussions and debates to make reasoned and informed decisions. Write persuasive/argumentative essays expressing and justifying decisions on public policy issues. Plan and conduct activities intended to advance views on matters of public policy, report the results, and evaluate effectiveness:
- identify public policy issues related to global topics and issues studied.
- clearly state the issue as a question of public policy orally or in written form.
- use inquiry methods to acquire content knowledge and appropriate data about the issue.
- identify the causes and consequences and analyze the impact, both positive and negative.
- share and discuss findings of research and issue analysis in group discussions and debates.
- compose a persuasive essay justifying the position with a reasoned argument.
- develop an action plan to address or inform others about the issue at the different scales.",08,2023-08-24T16:55:13+00:00
Standard,3.5.1.2,P4.2,**Civic Participation** Act constructively to further the public good.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.1.2.1,7-P4.2.1,"Demonstrate knowledge of how, when, and where individuals would plan and conduct activities intended to advance views in matters of public policy, report the results, and evaluate effectiveness.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.1.2.2,7-P4.2.2,Engage in activities intended to contribute to solving a national or international problem studied.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.1.2.3,7–P4.2.3,Participate in projects to help or inform others.,08,2023-08-24T16:55:13+00:00
Standard Category,3.5.2,,"**U3 USHG Era 3Revolution and The New Nation** Individually and collaboratively, students will engage in planned inquiries to analyze the institutions and practices of government created during the Revolution and how they were revised between 1787 and 1815 to create the foundation of the American political system.",08,2023-08-24T16:55:13+00:00
Standard,3.5.2.1,U3.3,**Creating New Government(s) and a New Constitution** Explain the challenges faced by the new nation and analyze the development of the Constitution as a new plan for governing (Foundations for Civics HSCE Standard 2.1).,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.1,8-U3.3.1,Explain the reasons for the adoption and subsequent failure of the Articles of Confederation.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.2,8-U3.3.2,"Identify economic, political, and cultural issues facing the nation during the period of the Articles of Confederation and the opening of the Constitutional Convention.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.3,8-U3.3.3,"Describe the major issues debated at the Constitutional Convention, including the distribution of political power among the states and within the federal government, the conduct of foreign affairs, commerce with tribes, rights of individuals, the election of the executive, and the enslavement of Africans as a regional and federal issue.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.4,8-U3.3.4,"Explain how the new Constitution resolved (or compromised) the major issues, including sharing and separation of power and checking of power among federal government institutions; dual sovereignty (state-federal power); rights of individuals; the Electoral College; the Three-Fifths Compromise; the Great Compromise; and relationships and affairs with tribal nations.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.5,8-U3.3.5,Analyze the debates over the ratification of the Constitution from the perspectives of Federalists and Anti-Federalists and describe how the states ratified the Constitution.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.6,8-U3.3.6,"Explain how the Bill of Rights reflected the concept of limited government, protection of basic freedoms, and the fear among many Americans of a strong central government.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.2.1.7,8-U3.3.7,"Use important ideas and documents to describe the philosophical origins of constitutional government in the United States with an emphasis on the following ideals: social contract, limited government, natural rights, right of revolution, separation of powers, bicameralism, republicanism, and popular participation in government.",08,2023-08-24T16:55:13+00:00
Standard Category,3.5.3,,"**U4 USHG Era 4 - Expansion and Reform** Individually and collaboratively, students will engage in planned inquiries to investigate the territorial expansion of the United States between 1801-1861, how the Industrial Revolution, the rapid expansion of slavery, and the westward movement changed the lives of Americans and led toward regional tensions, and the sources and character of cultural, religious, and social reform movements during the antebellum period.",08,2023-08-24T16:55:13+00:00
Standard,3.5.3.1,U4.1,**Challenges to an Emerging Nation** Analyze the challenges the new federal government faced and the roles of political and social leaders in meeting those challenges.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.1.1,8-U4.1.1,Washington’s Farewell – use President George Washington’s farewell address to analyze Washington’s perspective on the most significant challenges the new nation faced.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.1.2,8-U4.1.2,"Establishing America’s Place in the World – assess the changes in America’s relationships with other nations by analyzing the origins, intents, and purposes of treaties.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.1.3,8-U4.1.3,"Challenge of Political Conflict – examine the origins and intentions of early American political parties, including how they emerged, who participated, and what influenced their ideologies.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.1.4,8-U4.1.4,Establishing a National Judiciary and its Power – use Marbury v. Madison to explain the development of the power of the Supreme Court through the doctrine of judicial review.,08,2023-08-24T16:55:13+00:00
Standard,3.5.3.2,U4.2,"**Regional and Economic Growth** Describe and analyze the nature and impact of territorial, demographic, and economic growth in the first three decades of the new nation, using maps, charts, and other evidence.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.2.1,8-U4.2.1,"Comparing the Northeast and the South – compare and contrast the social and economic systems of the Northeast, the South, and the Western Frontier (Kentucky, Ohio Valley, etc.) with respect to geography, climate, and the development of:
- agriculture, including changes in productivity, technology, supply and demand, and price.
- industry, including the entrepreneurial development of new industries, such as textiles.
- the labor force, including labor incentives and changes in labor forces.
- transportation, including changes in transportation (steamboats and canal barges) and the impact on economic markets and prices.
- immigration and the growth of nativism.
- race relations.
- class relations.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.2.2,8-U4.2.2,"The Institution of Slavery – explain the ideology of the institution of slavery, its policies, and consequences.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.2.3,8-U4.2.3,"Westward Expansion – analyze the annexation of the west through the Louisiana Purchase, the removal of Indigenous Peoples from their ancestral homelands, the Mexican-American War, the growth of a system of commercial agriculture, and the idea of Manifest Destiny.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.2.4,8-U4.2.4,"Consequences of Expansion – develop an argument based on evidence about the positive and negative consequences of territorial and economic expansion on Indigenous Peoples, efforts to maintain and sustain the institution of slavery, and the relations between free and slave-holding states.",08,2023-08-24T16:55:13+00:00
Standard,3.5.3.3,U4.3,**Reform Movements** Analyze the growth of antebellum American reform movements.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.3.1,8-U4.3.1,Explain the origins of the American education system.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.3.2,8-U4.3.2,Describe the formation and development of the abolitionist movement by considering the roles of key abolitionist leaders and the response of southerners and northerners to the abolitionist movement.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.3.3,8-U4.3.3,Analyze the antebellum women’s rights (and suffrage) movement by discussing the goals of its leaders and comparing primary source documents from this era to the Declaration of Independence.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.3.4,8-U4.3.4,Analyze the goals and effects of the antebellum temperance movement.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.3.3.5,8-U4.3.5,Investigate the role of religion in shaping antebellum reform movements.,08,2023-08-24T16:55:13+00:00
Standard Category,3.5.4,,"**U5 USHG Era 5 - Civil War and Reconstruction (1850-1877)** Individually and collaboratively, students will engage in planned inquiries to understand the causes, course, and character of the Civil War and its effects on people, as well as how various Reconstruction plans succeeded or failed.",08,2023-08-24T16:55:13+00:00
Standard,3.5.4.1,U5.1,**The Coming of the Civil War** Analyze and evaluate the early attempts to abolish or contain slavery and to realize the ideals of the Declaration of Independence.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.1,8-U5.1.1,Compare the differences in the lives of free black people (including those who escaped from slavery) with the lives of free white people and enslaved people.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.2,8-U5.1.2,Describe the impact of the Northwest Ordinance on the expansion of slavery.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.3,8-U5.1.3,"Describe the competing views of John C. Calhoun, Daniel Webster, and Henry Clay on the nature of the union among the states.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.4,8-U5.1.4,"Draw conclusions about why the following increased sectional tensions:
- the Missouri Compromise (1820).
- the Wilmot Proviso (1846).
- the Compromise of 1850, including the Fugitive Slave Act.
- the Kansas-Nebraska Act (1854) and subsequent conflict in Kansas.
- the Dred Scott v. Sandford decision (1857).
- changes in the party system.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.5,8-U5.1.5,Describe the resistance of enslaved persons and effects of their actions before and during the Civil War.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.1.6,8-U5.1.6,"Describe how major issues debated at the Constitutional Convention, such as disagreements over the distribution of political power, rights of individuals (liberty and property), rights of states, the election of the executive, and slavery, help explain the Civil War.",08,2023-08-24T16:55:13+00:00
Standard,3.5.4.2,U5.2,"**Civil War** Evaluate the multiple causes, key events, and complex consequences of the Civil War.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.2.1,8-U5.2.1,"Discuss the social, political, economic, and cultural reasons for secession.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.2.2,8-U5.2.2,"Make an argument to explain the reasons why the North won the Civil War by considering the following:
- critical events and battles in the war.
- the political and military leadership of the North and South.
- respective advantages and disadvantages of each side, including geographic, demographic, economic, and technological.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.2.3,8-U5.2.3,"Examine Abraham Lincoln’s presidency with respect to:
- his military and political leadership.
- the evolution of his emancipation policy (including the Emancipation Proclamation).
- The role of his significant writings and speeches, including the Gettysburg Address and its relationship to the Declaration of Independence.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.2.4,8-U5.2.4,"Describe the role of African-Americans in the war, including black soldiers and regiments, and the increased resistance of enslaved people.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.2.5,8-U5.2.5,"Construct generalizations about how the war affected combatants, civilians (including the role of women and Indigenous Peoples), the physical environment, and the future of warfare, including technological developments.",08,2023-08-24T16:55:13+00:00
Standard,3.5.4.3,U5.3,"**Reconstruction** Using evidence, develop an argument regarding the character and consequences of Reconstruction.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.3.1,8-U5.3.1,"Compare the different positions concerning the reconstruction of Southern society and the nation, including the positions of President Abraham Lincoln, President Andrew Johnson, Republicans, Democrats, and African-Americans.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.3.2,8-U5.3.2,"Describe the early responses to the end of the Civil War by describing:
- the policies of the Freedmen’s Bureau.
- the restrictions placed on the rights and opportunities of freedmen, including racial segregation and Black Codes.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.3.3,8-U5.3.3,"Describe the new role of African-Americans in local, state, and federal government in the years after the Civil War and the national and regional resistance to this change, including the Ku Klux Klan.",08,2023-08-24T16:55:13+00:00
