Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.1.4.2,10.1.9.D.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze prevention and intervention strategies in relation to adolescent and adult drug use:* situation avoidance",07-09,2025-04-03T20:52:50+00:00
Component,3.1.4.3,10.1.9.D.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze prevention and intervention strategies in relation to adolescent and adult drug use:* goal setting",07-09,2025-04-03T20:52:50+00:00
Component,3.1.4.4,10.1.9.D.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze prevention and intervention strategies in relation to adolescent and adult drug use:* professional assistance (e.g., medical, counseling, support groups)",07-09,2025-04-03T20:52:50+00:00
Component,3.1.4.5,10.1.9.D.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze prevention and intervention strategies in relation to adolescent and adult drug use:* parent involvement",07-09,2025-04-03T20:52:50+00:00
Standard,3.1.5,10.1.9.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze how personal choice, disease and genetics can impact health maintenance and disease prevention.",07-09,2025-04-03T20:52:50+00:00
Strand,3.2,10.2,Healthful Living,07-09,2025-04-03T20:52:50+00:00
Standard,3.2.1,10.2.9.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* identify and describe health care products and services that impact adolescent health practices.",07-09,2025-04-03T20:52:50+00:00
Standard,3.2.2,10.2.9.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the relationship between health-related information and adolescent consumer choices.",07-09,2025-04-03T20:52:50+00:00
Component,3.2.2.1,10.2.9.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the relationship between health-related information and adolescent consumer choices:* tobacco products",07-09,2025-04-03T20:52:50+00:00
Component,3.2.2.2,10.2.9.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the relationship between health-related information and adolescent consumer choices:* weight control products",07-09,2025-04-03T20:52:50+00:00
Standard,3.2.3,10.2.9.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze media health and safety messages and describe their impact on personal health and safety.",07-09,2025-04-03T20:52:50+00:00
Standard,3.2.4,10.2.9.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze and apply a decision-making process to adolescent health and safety issues.",07-09,2025-04-03T20:52:50+00:00
Standard,3.2.5,10.2.9.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* explain the interrelationship between the environment and personal health.",07-09,2025-04-03T20:52:50+00:00
Component,3.2.5.1,10.2.9.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to explain the interrelationship between the environment and personal health:* ozone layer/skin cancer",07-09,2025-04-03T20:52:50+00:00
Component,3.2.5.2,10.2.9.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to explain the interrelationship between the environment and personal health:* availability of health care/individual health",07-09,2025-04-03T20:52:50+00:00
Component,3.2.5.3,10.2.9.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to explain the interrelationship between the environment and personal health:* air pollution/respiratory disease",07-09,2025-04-03T20:52:50+00:00
Component,3.2.5.4,10.2.9.E.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to explain the interrelationship between the environment and personal health:* breeding environments/lyme disease/west nile virus",07-09,2025-04-03T20:52:50+00:00
Strand,3.3,10.3,Safety and Injury Prevention,07-09,2025-04-03T20:52:50+00:00
Standard,3.3.1,10.3.9.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the role of individual responsibility for safe practices and injury prevention in the home, school and community.",07-09,2025-04-03T20:52:50+00:00
Component,3.3.1.1,10.3.9.A.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the role of individual responsibility for safe practices and injury prevention in the home, school and community:* modes of transportation (e.g., pedestrian, bicycle, vehicular, passenger, farm vehicle, all-terrain vehicle)",07-09,2025-04-03T20:52:50+00:00
Component,3.3.1.2,10.3.9.A.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the role of individual responsibility for safe practices and injury prevention in the home, school and community:* violence prevention in school",07-09,2025-04-03T20:52:50+00:00
Component,3.3.1.3,10.3.9.A.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the role of individual responsibility for safe practices and injury prevention in the home, school and community:* self-protection in the home",07-09,2025-04-03T20:52:50+00:00
Component,3.3.1.4,10.3.9.A.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the role of individual responsibility for safe practices and injury prevention in the home, school and community:* self-protection in public places",07-09,2025-04-03T20:52:50+00:00
Standard,3.3.2,10.3.9.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* describe and apply strategies for emergency and long-term management of injuries.",07-09,2025-04-03T20:52:50+00:00
Component,3.3.2.1,10.3.9.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply strategies for emergency and long-term management of injuries:* rescue breathing",07-09,2025-04-03T20:52:50+00:00
Component,3.3.2.2,10.3.9.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply strategies for emergency and long-term management of injuries:* water rescue",07-09,2025-04-03T20:52:50+00:00
Component,3.3.2.3,10.3.9.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply strategies for emergency and long-term management of injuries:* self-care",07-09,2025-04-03T20:52:50+00:00
Component,3.3.2.4,10.3.9.B.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply strategies for emergency and long-term management of injuries:* sport injuries",07-09,2025-04-03T20:52:50+00:00
Standard,3.3.3,10.3.9.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze and apply strategies to avoid or manage conflict and violence during adolescence.",07-09,2025-04-03T20:52:50+00:00
Component,3.3.3.1,10.3.9.C.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply strategies to avoid or manage conflict and violence during adolescence:* effective negotiation",07-09,2025-04-03T20:52:50+00:00
Component,3.3.3.2,10.3.9.C.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply strategies to avoid or manage conflict and violence during adolescence:* assertive behavior",07-09,2025-04-03T20:52:50+00:00
Standard,3.3.4,10.3.9.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the role of individual responsibility for safety during organized group activities.",07-09,2025-04-03T20:52:50+00:00
Strand,3.4,10.4,Physical Activity,07-09,2025-04-03T20:52:50+00:00
Standard,3.4.1,10.4.9.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze and engage in physical activities that are developmentally/individually appropriate and support achievement of personal fitness and activity goals.",07-09,2025-04-03T20:52:50+00:00
Standard,3.4.2,10.4.9.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the effects of regular participation in moderate to vigorous physical activities in relation to adolescent health improvement.",07-09,2025-04-03T20:52:50+00:00
Component,3.4.2.1,10.4.9.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in moderate to vigorous physical activities in relation to adolescent health improvement:* stress management",07-09,2025-04-03T20:52:50+00:00
Component,3.4.2.2,10.4.9.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in moderate to vigorous physical activities in relation to adolescent health improvement:* disease prevention",07-09,2025-04-03T20:52:50+00:00
Component,3.4.2.3,10.4.9.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in moderate to vigorous physical activities in relation to adolescent health improvement:* weight management",07-09,2025-04-03T20:52:50+00:00
Standard,3.4.3,10.4.9.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze factors that affect the responses of body systems during moderate to vigorous physical activities.",07-09,2025-04-03T20:52:50+00:00
Component,3.4.3.1,10.4.9.C.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect the responses of body systems during moderate to vigorous physical activities:* exercise (e.g., climate, altitude, location, temperature)",07-09,2025-04-03T20:52:50+00:00
Component,3.4.3.2,10.4.9.C.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect the responses of body systems during moderate to vigorous physical activities:* healthy fitness zone",07-09,2025-04-03T20:52:50+00:00
Component,3.4.3.3,10.4.9.C.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect the responses of body systems during moderate to vigorous physical activities:* individual fitness status (e.g., cardiorespiratory fitness, muscular endurance, muscular strength, flexibility)",07-09,2025-04-03T20:52:50+00:00
Component,3.4.3.4,10.4.9.C.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect the responses of body systems during moderate to vigorous physical activities:* drug/substance use/abuse",07-09,2025-04-03T20:52:50+00:00
Standard,3.4.4,10.4.9.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze factors that affect physical activity preferences of adolescents.",07-09,2025-04-03T20:52:50+00:00
Component,3.4.4.1,10.4.9.D.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect physical activity preferences of adolescents:* skill competence",07-09,2025-04-03T20:52:50+00:00
Component,3.4.4.2,10.4.9.D.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect physical activity preferences of adolescents:* social benefits",07-09,2025-04-03T20:52:50+00:00
Component,3.4.4.3,10.4.9.D.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect physical activity preferences of adolescents:* previous experience",07-09,2025-04-03T20:52:50+00:00
Component,3.4.4.4,10.4.9.D.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that affect physical activity preferences of adolescents:* activity confidence",07-09,2025-04-03T20:52:50+00:00
Standard,3.4.5,10.4.9.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze factors that impact on the relationship between regular participation in physical activity and motor skill improvement.",07-09,2025-04-03T20:52:50+00:00
Component,3.4.5.1,10.4.9.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact on the relationship between regular participation in physical activity and motor skill improvement:* personal choice",07-09,2025-04-03T20:52:50+00:00
Component,3.4.5.2,10.4.9.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact on the relationship between regular participation in physical activity and motor skill improvement:* developmental differences",07-09,2025-04-03T20:52:50+00:00
Component,3.4.5.3,10.4.9.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact on the relationship between regular participation in physical activity and motor skill improvement:* amount of physical activity",07-09,2025-04-03T20:52:50+00:00
Component,3.4.5.4,10.4.9.E.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact on the relationship between regular participation in physical activity and motor skill improvement:* authentic practice",07-09,2025-04-03T20:52:50+00:00
Standard,3.4.6,10.4.9.F,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the effects of positive and negative interactions of adolescent group members in physical activities.",07-09,2025-04-03T20:52:50+00:00
Component,3.4.6.1,10.4.9.F.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of positive and negative interactions of adolescent group members in physical activities:* group dynamics",07-09,2025-04-03T20:52:50+00:00
Component,3.4.6.2,10.4.9.F.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of positive and negative interactions of adolescent group members in physical activities:* social pressure",07-09,2025-04-03T20:52:50+00:00
Strand,3.5,10.5,"Concepts, Principles and Strategies of Movement",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.1,10.5.9.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* describe and apply the components of skill-related fitness to movement skills, performance.",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.1,10.5.9.A.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* agility",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.2,10.5.9.A.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* balance",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.3,10.5.9.A.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* coordination",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.4,10.5.9.A.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* power",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.5,10.5.9.A.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* reaction time",07-09,2025-04-03T20:52:50+00:00
Component,3.5.1.6,10.5.9.A.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply the components of skill-related fitness to movement skills, performance:* speed",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.2,10.5.9.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* describe and apply concepts of motor skill development that impact the quality of increasingly complex movement.",07-09,2025-04-03T20:52:50+00:00
Component,3.5.2.1,10.5.9.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply concepts of motor skill development that impact the quality of increasingly complex movement:* response selection",07-09,2025-04-03T20:52:50+00:00
Component,3.5.2.2,10.5.9.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply concepts of motor skill development that impact the quality of increasingly complex movement:* stages of learning a motor skill (i.e. verbal cognitive, motor, automatic)",07-09,2025-04-03T20:52:50+00:00
Component,3.5.2.3,10.5.9.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply concepts of motor skill development that impact the quality of increasingly complex movement:* types of skill (i.e. discrete, serial, continuous)",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.3,10.5.9.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* identify and apply practice strategies for skill improvement.",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.4,10.5.9.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* identify and describe the principles of training using appropriate vocabulary.",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.1,10.5.9.D.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* specificity",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.2,10.5.9.D.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* overload",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.3,10.5.9.D.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* progression",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.4,10.5.9.D.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* aerobic/anaerobic",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.5,10.5.9.D.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* circuit/interval",07-09,2025-04-03T20:52:50+00:00
Component,3.5.4.6,10.5.9.D.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and describe the principles of training using appropriate vocabulary:* repetition/set",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.5,10.5.9.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze and apply scientific and biomechanical principles to complex movements.",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.1,10.5.9.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* centripetal/centrifugal force",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.2,10.5.9.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* linear motion",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.3,10.5.9.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* rotary motion",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.4,10.5.9.E.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* friction/resistance",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.5,10.5.9.E.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* equilibrium",07-09,2025-04-03T20:52:50+00:00
Component,3.5.5.6,10.5.9.E.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply scientific and biomechanical principles to complex movements:* number of moving segments",07-09,2025-04-03T20:52:50+00:00
Standard,3.5.6,10.5.9.F,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* describe and apply game strategies to complex games and physical activities.",07-09,2025-04-03T20:52:50+00:00
Component,3.5.6.1,10.5.9.F.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply game strategies to complex games and physical activities:* offensive strategies",07-09,2025-04-03T20:52:50+00:00
Component,3.5.6.2,10.5.9.F.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply game strategies to complex games and physical activities:* defensive strategies",07-09,2025-04-03T20:52:50+00:00
Component,3.5.6.3,10.5.9.F.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to describe and apply game strategies to complex games and physical activities:* time management",07-09,2025-04-03T20:52:50+00:00
Grade Range,4,,End of Grade 12,10-12,2025-04-03T20:53:25+00:00
Strand,4.1,10.1,Concepts of Health,10-12,2025-04-03T20:53:25+00:00
Standard,4.1.1,10.1.12.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate factors that impact growth and development during adulthood and late adulthood.",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.1,10.1.12.A.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* acute and chronic illness",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.2,10.1.12.A.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* communicable and noncommunicable disease",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.3,10.1.12.A.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* health status",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.4,10.1.12.A.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* relationships (eg., marriage, divorce, loss)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.5,10.1.12.A.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* career choice",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.6,10.1.12.A.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* aging process",10-12,2025-04-03T20:53:25+00:00
Component,4.1.1.7,10.1.12.A.7,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact growth and development during adulthood and late adulthood:* retirement",10-12,2025-04-03T20:53:25+00:00
Standard,4.1.2,10.1.12.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate factors that impact the body systems and apply protective/preventive strategies.",10-12,2025-04-03T20:53:25+00:00
Component,4.1.2.1,10.1.12.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact the body systems and apply protective/preventive strategies:* fitness level",10-12,2025-04-03T20:53:25+00:00
Component,4.1.2.2,10.1.12.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact the body systems and apply protective/preventive strategies:* environment (e.g., pollutants, available health care)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.2.3,10.1.12.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact the body systems and apply protective/preventive strategies:* health status (e.g., physical, mental, social)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.2.4,10.1.12.B.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that impact the body systems and apply protective/preventive strategies:* nutrition",10-12,2025-04-03T20:53:25+00:00
Standard,4.1.3,10.1.12.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze factors that impact nutritional choices of adults.",10-12,2025-04-03T20:53:25+00:00
Component,4.1.3.1,10.1.12.C.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact nutritional choices of adults:* cost",10-12,2025-04-03T20:53:25+00:00
Component,4.1.3.2,10.1.12.C.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact nutritional choices of adults:* food preparation (e.g., time, skills)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.3.3,10.1.12.C.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact nutritional choices of adults:* consumer skills (e.g., understanding food labels, evaluating fads)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.3.4,10.1.12.C.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact nutritional choices of adults:* nutritional knowledge",10-12,2025-04-03T20:53:25+00:00
Component,4.1.3.5,10.1.12.C.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze factors that impact nutritional choices of adults:* changes in nutritional requirements (e.g., age, physical activity level)",10-12,2025-04-03T20:53:25+00:00
Standard,4.1.4,10.1.12.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate issues relating to the use/non-use of drugs.",10-12,2025-04-03T20:53:25+00:00
Component,4.1.4.1,10.1.12.D.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* psychology of addiction",10-12,2025-04-03T20:53:25+00:00
Component,4.1.4.2,10.1.12.D.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* social impact (e.g., cost, relationships)",10-12,2025-04-03T20:53:25+00:00
Component,4.1.4.3,10.1.12.D.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* chemical use and fetal development",10-12,2025-04-03T20:53:25+00:00
Component,4.1.4.4,10.1.12.D.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* laws relating to alcohol, tobacco and chemical substances",10-12,2025-04-03T20:53:25+00:00
