Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Unit,6.1.4,Unit 3:,History,03,2023-11-19T00:00:00+00:00
Content Topic,6.1.4.1,,Cultural Change Over Time,03,2023-11-19T00:00:00+00:00
Indicator,6.1.4.1.1,,Students will analyze early regional cultural groups by:,03,2023-11-19T00:00:00+00:00
Objective,6.1.4.1.1.1,,"comparing how societies in the Americas, Western Europe, and Western Africa have shaped and been shaped by their culture and environment.",03,2023-11-19T00:00:00+00:00
Objective,6.1.4.1.1.2,,developing timelines showing settlement of various cultural groups in Maryland.,03,2023-11-19T00:00:00+00:00
Objective,6.1.4.1.1.3,,"evaluating why and how people and institutions supported and restricted freedom by making rules in order to promote freedom, equality, and equity for some, but not all.",03,2023-11-19T00:00:00+00:00
Objective,6.1.4.1.1.4,,"contrasting the lives of early European explorers, colonists, indentured servants, and enslaved Africans.",03,2023-11-19T00:00:00+00:00
Content Topic,6.1.4.2,,Cultural Changes Over Time,03,2023-11-19T00:00:00+00:00
Indicator,6.1.4.2.1,,Students will analyze influences of early cultural groups by:,03,2023-11-19T00:00:00+00:00
Objective,6.1.4.2.1.1,,"analyzing photographs, images, and text from the past to learn about key historical figures.",03,2023-11-19T00:00:00+00:00
Objective,6.1.4.2.1.2,,interpreting evidence of the past to make claims about how individuals and groups shaped their region.,03,2023-11-19T00:00:00+00:00
Objective,6.1.4.2.1.3,,comparing maps of settlement patterns from the past and today.,03,2023-11-19T00:00:00+00:00
Objective,6.1.4.2.1.4,,developing and implementing informed action plans for communicating and expressing claims about the region’s historical influences.,03,2023-11-19T00:00:00+00:00
Grade Level,7,,Grade 4,04,2023-11-19T00:00:00+00:00
Framework,7.1,,Social Studies Framework: Grade 4,04,2023-11-19T00:00:00+00:00
Inquiry Skill,7.1.1,,Inquiry Skills and Processes,04,2023-11-19T00:00:00+00:00
Inquiry Skill,7.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",04,2023-11-19T00:00:00+00:00
Inquiry Skill,7.1.1.2,Inquiry Dimension 2,"Applying Disciplinary Concepts & Tools - applying the disciplinary concepts and tools of civics, geography, economics, and history.",04,2023-11-19T00:00:00+00:00
Inquiry Skill,7.1.1.3,Inquiry Dimension 3,"Evaluating Sources & Using Evidence – evaluating sources, identifying credible, relevant information contained in sources, using evidence to support and develop claims.",04,2023-11-19T00:00:00+00:00
Inquiry Skill,7.1.1.4,Inquiry Dimension 4,"Communicating and Critiquing Conclusions & Taking Informed Action – communicating and presenting claims, critiquing claims, and identifying ways to address problems in their communities.",04,2023-11-19T00:00:00+00:00
Unit,7.1.2,Unit 1:,Worlds Collide (1450 – 1650),04,2023-11-19T00:00:00+00:00
Content Topic,7.1.2.1,,Native Cultures,04,2023-11-19T00:00:00+00:00
Indicator,7.1.2.1.1,,Students will evaluate the impact of geography on cultural development and interaction by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.1.1.1,,"comparing how societies in the Americas, Western Europe, and Western Africa have shaped and been shaped by their culture and environment.",04,2023-11-19T00:00:00+00:00
Objective,7.1.2.1.1.2,,"examining how American Indians traded, exchanged, gifted, and negotiated the purchase of goods, foods, technologies, domestic animals, ideas, and cultural practices with one another.",04,2023-11-19T00:00:00+00:00
Objective,7.1.2.1.1.3,,"analyzing settlement patterns among the Piscataway, Piscataway Conoy, and/or Accohannock people of Maryland using maps and other data.",04,2023-11-19T00:00:00+00:00
Objective,7.1.2.1.1.4,,"explaining how societies in the Americas, Western Europe, and Western Africa increasingly interacted after 1450.",04,2023-11-19T00:00:00+00:00
Content Topic,7.1.2.2,,Exploration,04,2023-11-19T00:00:00+00:00
Indicator,7.1.2.2.1,,Students will evaluate the motivations for European exploration by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.2.1.1,,identifying the push/pull factors that led to European exploration and colonization.,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.2.1.2,,explaining geographic factors that influenced European exploration.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.2.3,,Impact of European Exploration,04,2023-11-19T00:00:00+00:00
Indicator,7.1.2.3.1,,Students will evaluate the impact of exploration on various groups by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.3.1.1,,identifying the positive and negative impacts of the Columbian Exchange.,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.3.1.2,,comparing and contrasting the cultures of the European settlers and American Indian tribes.,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.3.1.3,,evaluating early interactions between European and American Indians from multiple perspectives.,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.3.1.4,,examining the economic relationships between early explorers and American Indians in Maryland and beyond.,04,2023-11-19T00:00:00+00:00
Objective,7.1.2.3.1.5,,assessing the economic and geographic outcomes of European exploration in North America and Maryland.,04,2023-11-19T00:00:00+00:00
Unit,7.1.3,Unit 2:,"Resistance, Colonization, and European Expansion in North America (1500 – 1650)",04,2023-11-19T00:00:00+00:00
Content Topic,7.1.3.1,,Early Settlements,04,2023-11-19T00:00:00+00:00
Indicator,7.1.3.1.1,,Students will compare Maryland’s colonial experience with other colonies by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.1.1.1,,examining motivations for European settlement in North America.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.1.1.2,,"comparing and contrasting the factors that led to success and failure in Jamestown, Plymouth, St. Augustine, and St. Mary’s City.",04,2023-11-19T00:00:00+00:00
Objective,7.1.3.1.1.3,,analyzing religious conflict among European settlers in Maryland and the effectiveness of the Toleration Act.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.3.2,,Colonial Regions,04,2023-11-19T00:00:00+00:00
Indicator,7.1.3.2.1,,Students will compare how geography influenced culture and economic development by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.2.1.1,,analyzing how geography impacted the development of the American colonies.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.2.1.2,,"comparing human, capital, and natural resources of colonial regions.",04,2023-11-19T00:00:00+00:00
Objective,7.1.3.2.1.3,,"analyzing how ports, slavery, and natural resources created a tobacco-based economy in Maryland.",04,2023-11-19T00:00:00+00:00
Objective,7.1.3.2.1.4,,"examining the impact of the interdependence created by triangle trade in different regions in North America, Europe, and Africa.",04,2023-11-19T00:00:00+00:00
Objective,7.1.3.2.1.5,,"explaining how colonization resulted in conflict, loss of life, disruption of tradition, loss of lands, and resistance by American Indians.",04,2023-11-19T00:00:00+00:00
Content Topic,7.1.3.3,,Definitions of Freedom,04,2023-11-19T00:00:00+00:00
Indicator,7.1.3.3.1,,Students will analyze the methods and motivations by which freedom was granted or denied for various groups in Colonial North America:,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.3.1.1,,"interpreting laws and legal documents that defined freedom for women, indentured servants, American Indians, and free blacks in the colonies.",04,2023-11-19T00:00:00+00:00
Objective,7.1.3.3.1.2,,analyzing how the institution of race-based slavery started with indigenous people and expanded by forcing Africans to come to the Americas.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.3.1.3,,explaining how the enslaved experience differed from place to place.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.3.1.4,,analyzing how forms of slavery have existed over time and how people across multiple locations and time have sought freedom.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.3.4,,Slavery in Maryland,04,2023-11-19T00:00:00+00:00
Indicator,7.1.3.4.1,,Students will analyze the impact of slavery on the development of Maryland by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.4.1.1,,comparing Maryland’s population distribution of free and enslaved people with that of other colonies.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.4.1.2,,analyzing the similarities and differences in experiences of enslaved people across regions in Maryland.,04,2023-11-19T00:00:00+00:00
Objective,7.1.3.4.1.3,,identifying ways that enslaved people over time resisted slavery in Maryland.,04,2023-11-19T00:00:00+00:00
Unit,7.1.4,Unit 3:,American Revolution (1750 – 1789),04,2023-11-19T00:00:00+00:00
Content Topic,7.1.4.1,,Events Leading to the American Revolution,04,2023-11-19T00:00:00+00:00
Indicator,7.1.4.1.1,,Students will analyze causes of the Revolution by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.1.1.1,,examining the causes and effects of the French and Indian War.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.1.1.2,,identifying the impact of taxation without representation on various groups.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.1.1.3,,evaluating how new religious and political thinking empowered individuals to question royal authority and increased a spirit of independence.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.1.1.4,,analyzing the variety of colonial responses to British laws imposed after the French and Indian War.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.4.2,,Declaration of Independence,04,2023-11-19T00:00:00+00:00
Indicator,7.1.4.2.1,,Students will analyze reactions to the Declaration of Independence by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.2.1.1,,identifying the British injustices outlined in the Declaration of Independence and the principles of government proposed to resolve those injustices.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.2.1.2,,assessing the challenges for future generations to expand the freedoms expressed in the Declaration of Independence.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.2.1.3,,contrasting colonial and British reactions to the Declaration of Independence.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.2.1.4,,evaluating various methods of communication and argumentation used by Patriots to further their cause.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.4.3,,Maryland’s response to the Revolution,04,2023-11-19T00:00:00+00:00
Indicator,7.1.4.3.1,,Students will examine Maryland’s response to British policy by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.3.1.1,,analyzing how economic class and geographic region influenced the division between Patriots and Loyalists in Maryland.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.3.1.2,,contrasting the burning of the Peggy Stewart with other acts of resistance in the colonies.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.3.1.3,,evaluating the role of women and African Americans in Maryland in supporting the American Revolution.,04,2023-11-19T00:00:00+00:00
Content Topic,7.1.4.4,,The New Nation,04,2023-11-19T00:00:00+00:00
Indicator,7.1.4.4.1,,Students will evaluate the reasons for and the effect of the development of a new American government by:,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.4.1.1,,analyzing the powers and responsibilities of government on the federal and state levels under the Articles of Confederation.,04,2023-11-19T00:00:00+00:00
Objective,7.1.4.4.1.2,,identifying early challenges to the new nation including Shays Rebellion and the structural weaknesses of the federal government.,04,2023-11-19T00:00:00+00:00
Grade Level,8,,Grade 5,05,2023-11-19T00:00:00+00:00
Framework,8.1,,Social Studies Framework: Grade 5,05,2023-11-19T00:00:00+00:00
Inquiry Skill,8.1.1,,Inquiry Skills and Processes,05,2023-11-19T00:00:00+00:00
Inquiry Skill,8.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",05,2023-11-19T00:00:00+00:00
Inquiry Skill,8.1.1.2,Inquiry Dimension 2,"Applying Disciplinary Concepts & Tools - applying the disciplinary concepts and tools of civics, geography, economics, and history.",05,2023-11-19T00:00:00+00:00
Inquiry Skill,8.1.1.3,Inquiry Dimension 3,"Evaluating Sources & Using Evidence – evaluating sources, identifying credible, relevant information contained in sources, using evidence to support and develop claims.",05,2023-11-19T00:00:00+00:00
Inquiry Skill,8.1.1.4,Inquiry Dimension 4,"Communicating and Critiquing Conclusions & Taking Informed Action – communicating and presenting claims, critiquing claims, and identifying ways to address problems in their communities.",05,2023-11-19T00:00:00+00:00
Unit,8.1.2,Unit 1:,Development of American Government (1780 –1789),05,2023-11-19T00:00:00+00:00
Content Topic,8.1.2.1,,Conflicts and Compromises at the Constitutional Convention,05,2023-11-19T00:00:00+00:00
Indicator,8.1.2.1.1,,Students will examine the distribution of power in the United States Constitution by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.1,,Determining how disagreements among the states and federal government under the Articles of Confederation led to people wanting to reform the government.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.2,,Assessing the promises set forth in the Preamble.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.3,,Evaluating the principles of separation of powers and checks and balances.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.4,,Critiquing the Great Compromise and Three- Fifths Compromise.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.5,,Identifying scope of powers within branches and levels of government.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.6,,"Distinguishing the powers and responsibilities of government on the federal, state, and local levels.",05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.7,,Evaluating how perspectives and decisions at the Constitutional Convention limited the definition of citizenship.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.1.1.8,,"Analyzing the roles and powers between the executive, legislative, and judicial branches of the Maryland state government.",05,2023-11-19T00:00:00+00:00
Content Topic,8.1.2.2,,Bill of Rights,05,2023-11-19T00:00:00+00:00
Indicator,8.1.2.2.1,,Students will examine the implications of the Bill of Rights by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.2.1.1,,Analyzing how individuals with varying interests contributed to the emergence of the federalists and antifederalists perspectives.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.2.1.2,,"Appraising how Maryland’s Declaration of Rights influenced the debate over ratification between Daniel Carroll, Luther Martin, and John Francis Mercer.",05,2023-11-19T00:00:00+00:00
Objective,8.1.2.2.1.3,,Identifying the purpose and importance of the first ten Amendments of the United States Constitution.,05,2023-11-19T00:00:00+00:00
Objective,8.1.2.2.1.4,,Exploring how the amendments are exercised in contemporary times in Maryland and the nation.,05,2023-11-19T00:00:00+00:00
Unit,8.1.3,Unit 2:,Challenges of a New and Expanding Nation (1800 – 1900),05,2023-11-19T00:00:00+00:00
Content Topic,8.1.3.1,,Conflicts over Slavery and the Civil War,05,2023-11-19T00:00:00+00:00
Indicator,8.1.3.1.1,,Students will identify slavery as the central cause of the Civil War by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.1.1.1,,Contrasting the role of slavery in the North and South as it defined their distinct and interdependent economies and culture.,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.1.1.2,,Analyzing Maryland’s unique role as a hub for industry and transportation as it contributed to national growth and sectional conflict.,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.1.1.3,,"Comparing forms of resistance used by Harriet Tubman, Frederick Douglass, and the abolitionist movement.",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.1.1.4,,"Evaluating how the Supreme Court, federal law, and individual action increased the conflict over slavery.",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.1.1.5,,Examining the significance of Maryland’s status as a border state in order to explain why there was conflict in Maryland.,05,2023-11-19T00:00:00+00:00
Content Topic,8.1.3.2,,Aftermath of the Civil War,05,2023-11-19T00:00:00+00:00
Indicator,8.1.3.2.1,,Students will evaluate the effects of the Civil War by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.2.1.1,,"Explaining the economic, political, and social impact of the war in the North, the South, and in Maryland.",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.2.1.2,,"Analyzing the 13th,14th, and 15th Amendments and how Jim Crow and state voting regulations limited the citizenship granted to African Americans.",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.2.1.3,,Evaluating the successes and failures of the Freedmen’s Bureau.,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.2.1.4,,Comparing the founding missions of the four historically black colleges and universities in Maryland that were formed between 1865 – 1900.,05,2023-11-19T00:00:00+00:00
Content Topic,8.1.3.3,,"Urbanization, Industrialization, and Immigration",05,2023-11-19T00:00:00+00:00
Indicator,8.1.3.3.1,,"Students will analyze the transformations in the movement of goods, people and ideas by:",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.3.1.1,,"Evaluating how the emergence of new industries, technologies, and manufacturing processes impacted the standard of living and daily lives for Marylanders.",05,2023-11-19T00:00:00+00:00
Objective,8.1.3.3.1.2,,Identifying changes in immigration and settlement patterns in Maryland.,05,2023-11-19T00:00:00+00:00
Objective,8.1.3.3.1.3,,Assessing how mass urbanization led to reforms that improved the quality of life for citizens of Baltimore.,05,2023-11-19T00:00:00+00:00
Unit,8.1.4,Unit 3:,"U.S. The Challenges of American Economic, Political, and Civic Life (1900 - today)",05,2023-11-19T00:00:00+00:00
Content Topic,8.1.4.1,,Freedom of Information,05,2023-11-19T00:00:00+00:00
Indicator,8.1.4.1.1,,Students will analyze the freedom of the press by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.1.1.1,,Analyzing examples of the media upholding a free and democratic society.,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.1.1.2,,Analyzing how interpretations of First Amendment rights to speech and press have changed over time.,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.1.1.3,,Developing critical media literacy and online civic literacy skills as they pertain to being an informed citizen in the 21st century.,05,2023-11-19T00:00:00+00:00
Content Topic,8.1.4.2,,Individuals as Tools for Change,05,2023-11-19T00:00:00+00:00
Indicator,8.1.4.2.1,,Students will analyze local community leaders by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.2.1.1,,Explaining how historical or contemporary local unelected community leaders addressed local needs.,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.2.1.2,,"Describing ways that people have benefitted from and been challenged by working together including through government, work-places, voluntary organizations, and families.",05,2023-11-19T00:00:00+00:00
Content Topic,8.1.4.3,,Institutions as tools of Change,05,2023-11-19T00:00:00+00:00
Indicator,8.1.4.3.1,,Students will analyze the role of institutions in shaping American ideas of freedom by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.3.1.1,,"Assessing the effectiveness of presidential or congressional foreign policy decisions that impacted trade, human rights, and/or national security.",05,2023-11-19T00:00:00+00:00
Objective,8.1.4.3.1.2,,"Evaluating the effectiveness of presidential, congressional, or judicial domestic decisions on American ideas, freedoms, the rights of individuals and groups, and to maintain order and/or provide safety.",05,2023-11-19T00:00:00+00:00
Content Topic,8.1.4.4,,"Contesting, Upholding, and Redefining Freedom, Rights, and Citizenship: Civil Rights",05,2023-11-19T00:00:00+00:00
Indicator,8.1.4.4.1,,Students will evaluate civil rights in Maryland and the United States by:,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.4.1.1,,Defining civil rights and their importance to life in the United States.,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.4.1.2,,Analyzing methods used by individuals and/or groups throughout the 20th century to contribute to the advancement of civil rights for all people.,05,2023-11-19T00:00:00+00:00
Objective,8.1.4.4.1.3,,"Exploring how federal law, Constitutional amendments and the Supreme Court have extended and protected civil rights.",05,2023-11-19T00:00:00+00:00
Grade Level,9,,Grades 6–7,06-07,2025-05-30T22:11:40+00:00
Framework,9.1,,Social Studies Framework: Grades 6–7,06-07,2025-05-30T22:11:40+00:00
Inquiry Skill,9.1.1,,Inquiry Skills and Processes,06-07,2025-05-30T22:11:40+00:00
Unit,9.1.2,,**Unit 1:** Geographic Thinking,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.2.1,,Geographic Understandings (2000 – present),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.2.1.1,,"Students will analyze geography as a tool for learning about the past, present, and planning for future by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.1.1.1,,Analyzing how the physical and human attributes or characteristics of a location make areas unique.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.1.1.2,,"Analyzing how people, goods, and ideas move across the planet through immigration, emigration, and other mechanisms.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.1.1.3,,"Compare how humans recognize geographic limitations and strengths and create economic, social, political, cultural, and religious structures that connect and divide people across location, region, and the globe.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.1.1.4,,"Identifying how humans adapt, exploit, and manipulate the environment to meet wants and needs.",06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.2.2,,Place and Region (2000 - present),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.2.2.1,,Students will analyze the regional impact of place on how people live in the United States by:,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.2.1.1,,"Examining maps to determine the physical attributes of the United States through physical location, climate, and landforms.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.2.1.2,,Examining maps and data to determine the cultural attributes of the United States through population density and land use.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.2.1.3,,"Analyzing how physical and human attributes define various form, functional, and perceptual regions of the United States.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.2.1.4,,Analyzing how digital communications have altered the perception of place.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.2.3,,Movement (2000 - present),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.2.3.1,,"Students will analyze the local, regional, and global movement of people and ideas to and within the United States by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.3.1.1,,Examining maps and data to determine how the populations have shifted throughout time in the United States.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.3.1.2,,"Distinguishing between immigrants and emigrants, as well as refugees, asylum seekers, labor migrants, displaced persons, forced migrants, and other 21st century migrants.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.3.1.3,,Examining the influence of immigrants in the United States and how different immigrant waves have shifted the local environment.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.3.1.4,,"Analyzing patterns, trends, and projections of population to determine the impact on regional policies.",06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.2.4,,Human Systems (Culture) (2000 - present),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.2.4.1,,Students will analyze how the cultural geography of the United States demonstrates unity amid diversity by:,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.4.1.1,,"Analyzing the influence of geographic factors on art, music, and architecture in different regions of the United States.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.4.1.2,,Examining the diffusion of languages in the United States.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.4.1.3,,Comparing ways religion can be seen in the physical and human attributes of local communities.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.2.5,,Human Interaction with the Environment (2000 - present),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.2.5.1,,"Students will analyze how humans in the United States adapt, exploit, manipulate and protect the environment by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.5.1.1,,"Analyzing the regional impact of agriculture, industry, and transportation on the environment in the United States.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.5.1.2,,"Determining the competing social, economic, and political priorities between natural resource use and environmental sustainability.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.2.5.1.3,,"Evaluating the range of responses by government, institutions, and industries to human interaction with the environment.",06-07,2025-05-30T22:11:40+00:00
Unit,9.1.3,,**Unit 2:** Human Interaction with the Environment,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.3.1,,"The Neolithic Revolution and River Valley Civilizations (12,000 BCE-450 BCE)",06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.3.1.1,,"Students will analyze how the regional and local growth of early complex societies emerged from humans adapting to, modifying, and exploiting their environment by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.1.1.1,,Analyzing how the agricultural revolution altered the lives of hunter-gatherer societies in creating permanent settlements.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.1.1.2,,"Comparing and contrasting how early complex societies in Africa, Asia, and the Americas interacted with the environment to create thriving settlements.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.1.1.3,,Evaluating the role of human interactions with the environment in the progression of early complex societies.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.3.2,,Industrialization and Urbanization (1800s CE – 2000s CE),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.3.2.1,,"Students will evaluate regional and local examples of how humans adapted to, modified, or exploited their environment to promote industrialization and urbanization by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.2.1.1,,Identifying the geographic factors that led to societies becoming industrialized and urbanized.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.2.1.2,,"Comparing and contrasting the cause and effects of industrialization and urbanization in Asia, Africa, and the Americas.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.2.1.3,,Evaluating the local impact of industrialization and deindustrialization on the environment and individual communities.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.3.3,,The Green Revolution (1960 CE-1970 CE),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.3.3.1,,"Students will explore how the Green Revolution’s modification and exploitation of the environment generated local, regional, and global changes by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.3.1.1,,Identifying the origins of the Green Revolution.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.3.1.2,,"Exploring case studies to compare the effects of the Green Revolution on societies in the Americas, Asia, and Africa.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.3.1.3,,"Evaluating how the Green Revolution impacted the environment, food production, and manufacturing.",06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.3.4,,Climate Change and Climate Resilience (1980 CE- today),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.3.4.1,,"Students will explore how human adaptation, modification, and exploitation of the environment created and furthers climate change by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.4.1.1,,Identifying the origins of human-caused climate change.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.4.1.2,,Evaluating the global impact of climate change on the natural environment.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.4.1.3,,Evaluating the geographic characteristics that make some communities more vulnerable to climate change than others.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.3.4.1.4,,"Evaluating the local, regional, and global attempts to adapt to and mitigate the effects of human-caused climate change.",06-07,2025-05-30T22:11:40+00:00
Unit,9.1.4,,**Unit 3:** Human Systems – Political Structures,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.4.1,,Early State Formation (3100 BCE–500 CE),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.4.1.1,,"Students will analyze regional and local examples of how early political structures generated stability, promoted conflict, and/or caused rebellion by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.1.1.1,,"Examining social structures and belief systems in the early states of Greece, Rome, China, and Nubia/Egypt to compare how power is divided and maintained.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.1.1.2,,Analyzing the motivations for territorial expansion among early complex societies.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.1.1.3,,Analyzing how power shifts from one authority to another.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.4.2,,Theocracies (500 CE – 1700 CE),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.4.2.1,,"Students will analyze regional and local examples of how theocracies generated stability, promoted conflict, and/or caused rebellion by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.2.1.1,,Identifying the role of religion in a theocracy.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.2.1.2,,Analyzing factors that contributed to the rise of theocracies.,06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.2.1.3,,Evaluating how theocracies expanded and limited economic and social opportunities.,06-07,2025-05-30T22:11:40+00:00
Content Topic,9.1.4.3,,Democratic Revolutions (1600 CE–1970 CE),06-07,2025-05-30T22:11:40+00:00
Indicator,9.1.4.3.1,,"Students will analyze local, regional, and global examples of democratic revolutions as attempts to generate stability and connect and divide people across location, region, and the globe by:",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.3.1.1,,"Identifying the multiple causes for democratic rebellions in Africa, Asia, the Americas, and Europe.",06-07,2025-05-30T22:11:40+00:00
Objective,9.1.4.3.1.2,,"Analyzing how sovereignty and individualism influenced democratic revolutions and the impact on the roles of gender, and equality.",06-07,2025-05-30T22:11:40+00:00
