Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Anchor Standard,12.3.1,MA:HSAdv.Re7,Perceive and Analyze Artistic Work,09-12,2024-01-17T23:44:46+00:00
Standard,12.3.1.1,MA:HSAdv.Re7.a,Analyze and synthesize the qualities and relationships of the components and audience impact in a variety media artworks.,09-12,2024-01-17T23:44:46+00:00
Standard,12.3.1.2,MA:HSAdv.Re7.b,"Survey an exemplary range of media artworks, analyzing methods for managing audience experience, creating intention and persuasion through multi-modal perception, and systemic communications.",09-12,2024-01-17T23:44:46+00:00
Anchor Standard,12.3.2,MA:HSAdv.Re8,Interpret Intent and Meaning in Artistic Work,09-12,2024-01-17T23:44:46+00:00
Standard,12.3.2.1,MA:HSAdv.Re8.a,"Analyze the intent, meanings and impacts of diverse media artworks, considering complex factors of context and bias.",09-12,2024-01-17T23:44:46+00:00
Anchor Standard,12.3.3,MA:HSAdv.Re9,Apply Criteria to Evaluate Artistic Work,09-12,2024-01-17T23:44:46+00:00
Standard,12.3.3.1,MA:HSAdv.Re9.a,"Independently develop rigorous evaluations of, and strategically seek feedback for media artworks and production processes, considering complex goals and factors.",09-12,2024-01-17T23:44:46+00:00
Artistic Process,12.4,MA:HSAdv.Cn,Connecting,09-12,2024-01-17T23:44:46+00:00
Anchor Standard,12.4.1,MA:HSAdv.Cn10,Synthesize and Relate Knowledge and Personal Experiences to Make Art,09-12,2024-01-17T23:44:46+00:00
Standard,12.4.1.1,MA:HSAdv.Cn10.a,Independently and proactively access relevant and qualitative resources to inform the creation of clear and convincing media artworks.,09-12,2024-01-17T23:44:46+00:00
Standard,12.4.1.2,MA:HSAdv.Cn10.b,"Demonstrate and expound on the use of media artworks to accomplish new meaning, knowledge, and impactful cultural experiences.",09-12,2024-01-17T23:44:46+00:00
Anchor Standard,12.4.2,MA:HSAdv.Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",09-12,2024-01-17T23:44:46+00:00
Standard,12.4.2.1,MA:HSAdv.Cn11.a,"Demonstrate the relationships of media arts ideas and works to personal and global purposes, values, cultures, and contexts, through relevant and impactful media artworks.",09-12,2024-01-17T23:44:46+00:00
Standard,12.4.2.2,MA:HSAdv.Cn11.b,"Critically investigate and strategically interact with legal, technological, systemic, and vocational contexts of media arts.",09-12,2024-01-17T23:44:46+00:00
,13,,Anchor Standards,KG-12,2024-01-17T23:44:55+00:00
Artistic Process,13.1,MA:Cr,**Creating** Conceiving and developing new artistic ideas and work.,KG-12,2024-01-17T23:44:55+00:00
Anchor Standard,13.1.1,MA:Cr1,Generate and conceptualize artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.1.1.1,MA:Cr1.1,"Media arts ideas, works, and processes are shaped by the imagination, creative process, and by experiences, both within and outside of the arts.",KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.1.2,MA:Cr2,Organize and develop artistic ideas and work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.1.2.1,MA:Cr2.1,"Media artists plan, organize, and develop creative ideas, plans, and models into process structures that can effectively realize the artistic idea.",KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.1.3,MA:Cr3,Refine and complete artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.1.3.1,MA:Cr3.1,"The forming, integration, and refinement of aesthetic components, principles, and processes creates purpose, meaning, and artistic quality in media artworks.",KG-12,2024-01-18T00:06:22+00:00
Artistic Process,13.2,MA:Pr,**Producing** Realizing artistic ideas and work through interpretation and presentation.,KG-12,2024-01-17T23:44:55+00:00
Anchor Standard,13.2.1,MA:Pr4,"Select, analyze, and interpret artistic work for performance.",KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.2.1.1,MA:Pr4.1,"Media artists integrate various forms and contents to develop complex, unified artworks.",KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.2.2,MA:Pr5,Develop and refine artistic techniques and work for presentation.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.2.2.1,MA:Pr5.1,Media artists require a range of skills and abilities to creatively solve problems within and through media arts productions.,KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.2.3,MA:Pr6,Convey meaning through the presentation of artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.2.3.1,MA:Pr6.1,"Media artists purposefully present, share, and distribute media artworks for various contexts.",KG-12,2024-01-18T00:06:22+00:00
Artistic Process,13.3,MA:Re,**Responding** Understanding and evaluating how the arts convey meaning.,KG-12,2024-01-17T23:44:55+00:00
Anchor Standard,13.3.1,MA:Re7,Perceive and analyze artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.3.1.1,MA:Re7.1,Identifying the qualities and characteristics of media artworks improves one’s artistic appreciation and production.,KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.3.2,MA:Re8,Interpret intent and meaning in artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.3.2.1,MA:Re8.1,"Interpretation and appreciation require consideration of the intent, form, and context of the media and artwork.",KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.3.3,MA:Re9,Apply criteria to artistic work.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.3.3.1,MA:Re9.1,Media artworks synthesize meaning and cultural experience.,KG-12,2024-02-14T23:35:07+00:00
Artistic Process,13.4,MA:Cn,**Connecting** Relating artistic ideas and work with personal meaning and external context.,KG-12,2024-01-17T23:44:55+00:00
Anchor Standard,13.4.1,MA:Cn10,Synthesize and relate knowledge and personal experiences to make art.,KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.4.1.1,MA:Cn10.1,Media artworks synthesize meaning and form cultural experience.,KG-12,2024-01-18T00:06:22+00:00
Anchor Standard,13.4.2,MA:Cn11,"Relate artistic ideas and works with societal, cultural, and historical context to deepen understanding.",KG-12,2024-01-17T23:44:55+00:00
Enduring Understanding,13.4.2.1,MA:Cn11.1,"Media artworks and ideas are better understood and produced by relating them to their purposes, values, and various contexts.",KG-12,2024-01-18T00:06:22+00:00
