Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade,1,,Elementary School (K-5),,2023-08-11T20:34:05+00:00
Course,1.1,,Kindergarten: A Child's Place in Time and Space,KG,2023-08-15T17:09:44+00:00
Strand,1.1.1,,History,KG,2023-08-15T17:09:44+00:00
Topic,1.1.1.1,,Historical Thinking and Skills,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.1.1.1,K.1,Time can be measured.,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.1.1.2,K.2,Personal history can be shared through stories and pictures.,KG,2023-08-15T17:09:44+00:00
Topic,1.1.1.2,,Heritage,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.1.2.1,K.3,"Heritage is reflected through diverse cultures and is shown through the arts, customs, traditions, family celebrations and language.",KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.1.2.2,K.4,"Symbols and practices of the United States include the flag, Pledge of Allegiance and the National Anthem. Other nations are represented by symbols and practices too.",KG,2023-08-15T17:09:44+00:00
Strand,1.1.2,,Geography,KG,2023-08-15T17:09:44+00:00
Topic,1.1.2.1,,Spatial Thinking and Skills,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.2.1.1,K.5,"Terms related to direction and distance, as well as symbols and landmarks, can be used to talk about the relative location of familiar places.",KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.2.1.2,K.6,Models and maps represent real places.,KG,2023-08-15T17:09:44+00:00
Topic,1.1.2.2,,Human Systems,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.2.2.1,K.7,"Humans depend on and impact the physical environment in order to supply food, clothing and shelter.",KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.2.2.2,K.8,Individuals are unique but share common characteristics of multiple groups.,KG,2023-08-15T17:09:44+00:00
Strand,1.1.3,,Government,KG,2023-08-15T17:09:44+00:00
Topic,1.1.3.1,,Civic Participation and Skills,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.3.1.1,K.9,"Individuals share responsibilities and take action toward the achievement of common goals in homes, schools and communities.",KG,2023-08-15T17:09:44+00:00
Topic,1.1.3.2,,Rules and Laws,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.3.2.1,K.10,"The purpose of rules and authority figures is to provide order, security and safety in the home, school and community.",KG,2023-08-15T17:09:44+00:00
Strand,1.1.4,,Economics,KG,2023-08-15T17:09:44+00:00
Topic,1.1.4.1,,Scarcity,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.4.1.1,K.11,Individuals have many wants and make decisions to satisfy those wants. These decisions impact others.,KG,2023-08-15T17:09:44+00:00
Topic,1.1.4.2,,Production and Consumption,KG,2023-08-15T17:09:44+00:00
Content Statement,1.1.4.2.1,K.12,Goods are objects that can satisfy an individual’s wants. Services are actions that can satisfy individual’s wants.,KG,2023-08-15T17:09:44+00:00
Course,1.2,,"Grade 1: Families Now and Long Ago, Near and Far",01,2023-08-15T17:09:35+00:00
Strand,1.2.1,,History,01,2023-08-15T17:09:35+00:00
Topic,1.2.1.1,,Historical Thinking and Skills,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.1.1.1,1.1,"Time can be divided into categories (e.g., months of the year, past, present and future).",01,2023-08-15T17:09:35+00:00
Content Statement,1.2.1.1.2,1.2,"Photographs, letters, artifacts and books can be used to learn about the past.",01,2023-08-15T17:09:35+00:00
Topic,1.2.1.2,,Heritage,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.1.2.1,1.3,The ways basic human needs are met have changed over time.,01,2023-08-15T17:09:35+00:00
Strand,1.2.2,,Geography,01,2023-08-15T17:09:35+00:00
Topic,1.2.2.1,,Spatial Thinking and Skills,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.2.1.1,1.4,Maps can be used to locate and identifyplaces.,01,2023-08-15T17:09:35+00:00
Topic,1.2.2.2,,Places and Regions,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.2.2.1,1.5,Places are distinctive because of their physical characteristics (land forms and bodies of water) and human characteristics (structures built by people).,01,2023-08-15T17:09:35+00:00
Topic,1.2.2.3,,Human Systems,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.2.3.1,1.6,Families interact with the physical environment differently in different times and places.,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.2.3.2,1.7,Diverse cultural practices address basic human needs in various ways and may change over time,01,2023-08-15T17:09:35+00:00
Strand,1.2.3,,Government,01,2023-08-15T17:09:35+00:00
Topic,1.2.3.1,,Civic Participation and Skills,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.3.1.1,1.8,"Individuals have responsibility to take action toward the achievement of common goals in homes, schools and communities and are accountable for those actions.",01,2023-08-15T17:09:35+00:00
Content Statement,1.2.3.1.2,1.9,Collaboration requires group members to respect the rights and opinions of others.,01,2023-08-15T17:09:35+00:00
Topic,1.2.3.2,,Rules and Laws,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.3.2.1,1.10,Rules exist in different settings. The principles of fairness should guide rules and the consequences for breaking rules.,01,2023-08-15T17:09:35+00:00
Strand,1.2.4,,Economics,01,2023-08-15T17:09:35+00:00
Topic,1.2.4.1,,Scarcity,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.4.1.1,1.11,Wants are unlimited and resources are limited. Individuals make choices because they cannot have everything they want.,01,2023-08-15T17:09:35+00:00
Topic,1.2.4.2,,Production and Consumption,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.4.2.1,1.12,People produce and consume goods and services in the community.,01,2023-08-15T17:09:35+00:00
Topic,1.2.4.3,,Markets,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.4.3.1,1.13,People trade to obtain goods and services they want.,01,2023-08-15T17:09:35+00:00
Topic,1.2.4.4,,Financial Literacy,01,2023-08-15T17:09:35+00:00
Content Statement,1.2.4.4.1,1.14,Currency is used as a means of economic exchange.,01,2023-08-15T17:09:35+00:00
Course,1.3,,Grade 2: People Working Together,02,2023-08-15T17:09:26+00:00
Strand,1.3.1,,History,02,2023-08-15T17:09:26+00:00
Topic,1.3.1.1,,Historical Thinking and Skills,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.1.1.1,2.1,Time can be shown graphically on calendars and timelines.,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.1.1.2,2.2,"Change over time can be shown with artifacts, maps, and photographs.",02,2023-08-15T17:09:26+00:00
Topic,1.3.1.2,,Heritage,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.1.2.1,2.3,Science and technology have changed daily life.,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.1.2.2,2.4,Biographies can show how peoples’ actions have shaped the world in which we live.,02,2023-08-15T17:09:26+00:00
Strand,1.3.2,,Geography,02,2023-08-15T17:09:26+00:00
Topic,1.3.2.1,,Spatial Thinking and Skills,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.2.1.1,2.5,"Maps and their symbols, including cardinal directions, can be interpreted to answer questions about location of places.",02,2023-08-15T17:09:26+00:00
Topic,1.3.2.2,,Places and Regions,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.2.2.1,2.6,The work that people do is impacted by the distinctive human and physical characteristics in the place where they live.,02,2023-08-15T17:09:26+00:00
Topic,1.3.2.3,,Human Systems,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.2.3.1,2.7,"Human activities alter the physical environment, both positively and negatively.",02,2023-08-15T17:09:26+00:00
Content Statement,1.3.2.3.2,2.8,"Cultures develop in unique ways, in part through the influence of the physical environment.",02,2023-08-15T17:09:26+00:00
Content Statement,1.3.2.3.3,2.9,Interactions among cultures lead to sharing ways of life.,02,2023-08-15T17:09:26+00:00
Strand,1.3.3,,Government,02,2023-08-15T17:09:26+00:00
Topic,1.3.3.1,,Civic Participation and Skills,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.3.1.1,2.10,Respect for the rights of self and others includes making responsible choices and being accountable for personal actions.,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.3.1.2,2.11,Groups are accountable for choices they make and actions they take.,02,2023-08-15T17:09:26+00:00
Topic,1.3.3.2,,Rules and Laws,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.3.2.1,2.12,There are different rules and laws that govern behavior in different settings.,02,2023-08-15T17:09:26+00:00
Strand,1.3.4,,Economics,02,2023-08-15T17:09:26+00:00
Topic,1.3.4.1,,Economic Decision Making and Skills,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.4.1.1,2.13,Information displayed on bar graphs can be used to compare quantities.,02,2023-08-15T17:09:26+00:00
Topic,1.3.4.2,,Scarcity,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.4.2.1,2.14,Resources can be used in various ways.,02,2023-08-15T17:09:26+00:00
Topic,1.3.4.3,,Production and Consumption,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.4.3.1,2.15,Most people around the world work in jobs in which they produce specific goods and services.,02,2023-08-15T17:09:26+00:00
Topic,1.3.4.4,,Markets,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.4.4.1,2.16,People use money to buy and sell goods and services.,02,2023-08-15T17:09:26+00:00
Topic,1.3.4.5,,Financial Literacy,02,2023-08-15T17:09:26+00:00
Content Statement,1.3.4.5.1,2.17,People earn income byworking.,02,2023-08-15T17:09:26+00:00
Course,1.4,,"Grade 3: Past and Present, Near and Far",03,2023-08-15T17:09:18+00:00
Strand,1.4.1,,History,03,2023-08-15T17:09:18+00:00
Topic,1.4.1.1,,Historical Thinking and Skills,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.1.1.1,3.1,"Events in local history can be shown on timelines organized by years, decades and centuries.",03,2023-08-15T17:09:18+00:00
Content Statement,1.4.1.1.2,3.2,Primary and secondary sources can be used to show change over time.,03,2023-08-15T17:09:18+00:00
Topic,1.4.1.2,,Heritage,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.1.2.1,3.3,Local communities change overtime.,03,2023-08-15T17:09:18+00:00
Strand,1.4.2,,Geography,03,2023-08-15T17:09:18+00:00
Topic,1.4.2.1,,Spatial Thinking and Skills,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.2.1.1,3.4,"Physical and political maps have distinctive characteristics and purposes. Places can be located on a map by using the title, key, alphanumeric grid and cardinal directions.",03,2023-08-15T17:11:03+00:00
Topic,1.4.2.2,,Places and Regions,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.2.2.1,3.5,"Daily life is influenced by the agriculture, industry and natural resources in different communities.",03,2023-08-15T17:09:18+00:00
Topic,1.4.2.3,,Human Systems,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.2.3.1,3.6,Evidence of positive and negative human modification of the environment can be observed in the local community.,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.2.3.2,3.7,"Systems of transportation and communication move people, products and ideas from place to place.",03,2023-08-15T17:09:18+00:00
Content Statement,1.4.2.3.3,3.8,Communities may include diverse cultural groups.,03,2023-08-15T17:09:18+00:00
Strand,1.4.3,,Government,03,2023-08-15T17:09:18+00:00
Topic,1.4.3.1,,Civic Participation and Skills,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.3.1.1,3.9,Members of local communities have rights and responsibilities.,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.3.1.2,3.10,Individuals make the community a better place by taking action to solve problems in a way that promotes the common good.,03,2023-08-15T17:09:18+00:00
Topic,1.4.3.2,,Rules and Laws,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.3.2.1,3.11,"Laws are rules which apply to all people in a community and describe ways people are expected to behave. Laws promote order and security, provide public services and protect the rights of individuals in the local community",03,2023-08-15T17:09:18+00:00
Strand,1.4.4,,Economics,03,2023-08-15T17:09:18+00:00
Topic,1.4.4.1,,Economic Decision Making and Skills,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.1.1,3.14,Line graphs are4. sed to show changes in data over time.,03,2023-08-15T17:09:18+00:00
Topic,1.4.4.2,,Scarcity,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.2.1,3.15,Both positive and negative incentives affect individuals’ choices and behaviors.,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.2.2,3.16,Individuals must make decisions because of the scarcity of resources. Making a decision involves a trade-off.,03,2023-08-15T17:09:18+00:00
Topic,1.4.4.3,,Production and Consumption,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.3.1,3.17,A consumer is a person whose wants are satisfied by using goods and services. A producer makes goods and/or provides services.,03,2023-08-15T17:09:18+00:00
Topic,1.4.4.4,,Markets,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.4.1,3.18,A market is where buyers and sellers exchange goods and services.,03,2023-08-15T17:09:18+00:00
Topic,1.4.4.5,,Financial Literacy,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.5.1,3.19,Making decisions involves weighing costs and benefits.,03,2023-08-15T17:09:18+00:00
Content Statement,1.4.4.5.2,3.20,A budget is a plan to help people make personal economic decisions for the present and future and to become more financially responsible.,03,2023-08-15T17:09:18+00:00
Course,1.5,,Grade 4: Ohio in the United States,04,2023-08-15T17:09:10+00:00
Strand,1.5.1,,History,04,2023-08-15T17:09:10+00:00
Topic,1.5.1.1,,Historical Thinking and Skills,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.1.1,4.1,The order of significant events in Ohio and the United States can be shown on a timeline.,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.1.2,4.2,Primary and secondary sources can be used to create historical narratives.,04,2023-08-15T17:09:10+00:00
Topic,1.5.1.2,,Heritage,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.1,4.3,"Various groups of people have lived in Ohio over time including American Indians, migrating settlers and immigrants. Interactions among these groups have resulted in cooperation, conflict and compromise.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.2,4.4,"The 13 colonies came together around a common cause of liberty and justice, uniting to fight for independence during the American Revolution and to form a new nation.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.3,4.5,The Northwest Ordinance incorporated democratic ideals into the territories. It provided a process for territories to become states and recognized them as equal to the other existing states.,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.4,4.6,Ongoing conflicts on the Ohio frontier with American Indians and Great Britain contributed to the United States’ involvement in the War of 1812.,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.5,4.7,"Following the War of 1812, Ohio continued to play a key role in national conflicts including the anti-slavery movement and the Underground Railroad.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.1.2.6,4.8,Many technological innovations that originated in Ohio benefitted the United States.,04,2023-08-15T17:09:10+00:00
Strand,1.5.2,,Geography,04,2023-08-15T17:09:10+00:00
Topic,1.5.2.1,,Spatial Thinking and Skills,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.1.1,4.9,A map scale and cardinal and intermediate directions can be used to describe the relative location of physical and human characteristics of Ohio and the United States.,04,2023-08-15T17:09:10+00:00
Topic,1.5.2.2,,Places and Regions,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.2.1,4.10,"The economic development of the United States continues to influence and be influenced by agriculture, industry and natural resources in Ohio.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.2.2,4.11,"The regions of the United States known as the North, South and West developed in the early 1800s largely based on their physical environments and economies.",04,2023-08-15T17:09:10+00:00
Topic,1.5.2.3,,Human Systems,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.3.1,4.12,People have modified the environment throughout history resulting in both positive and negative consequences in Ohio and the United States.,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.3.2,4.13,"The population of the United States has changed over time, becoming more diverse (e.g., racial, ethnic, linguistic, religious). Ohio’s population has become increasingly reflective of the multicultural diversity of the United States.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.2.3.3,4.14,"Ohio’s location and its transportation systems continue to influence the movement of people, products and ideas in the United States.",04,2023-08-15T17:09:10+00:00
Strand,1.5.3,,Government,04,2023-08-15T17:09:10+00:00
Topic,1.5.3.1,,Civic Participation and Skills,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.3.1.1,4.15,Individuals have a variety of opportunities to act in and influence their state and national government. Citizens have both rights and responsibilities in Ohio and the United States.,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.3.1.2,4.16,"Civic participation in a democratic society requires individuals to make informed and reasoned decisions by accessing, evaluating and using information effectively to engage in compromise.",04,2023-08-15T17:09:10+00:00
Topic,1.5.3.2,,Rules and Laws,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.3.2.1,4.17,"Laws can protect rights, provide benefits and assign responsibilities.",04,2023-08-15T17:09:10+00:00
Content Statement,1.5.3.2.2,4.18,The U.S. Constitution establishes a system of limited government and protects citizens’ rights; five of these rights are addressed in the First Amendment.,04,2023-08-15T17:09:10+00:00
Topic,1.5.3.3,,Roles and Systems of Government,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.3.3.1,4.19,A constitution is a written plan for government. The Ohio Constitution and the U.S. Constitution separate the major responsibilities of government among three branches.,04,2023-08-15T17:09:10+00:00
Strand,1.5.4,,Economics,04,2023-08-15T17:09:10+00:00
Topic,1.5.4.1,,Economic Decision Making and Skills,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.4.1.1,4.20,Tables and charts organize data in a variety of formats to help individuals understand information and issues.,04,2023-08-15T17:09:10+00:00
Topic,1.5.4.2,,Production and Consumption,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.4.2.1,4.21,Entrepreneurs in Ohio and the United States organize productive resources and take risks to make a profit and compete with other producers.,04,2023-08-15T17:09:10+00:00
Topic,1.5.4.3,,Financial Literacy,04,2023-08-15T17:09:10+00:00
Content Statement,1.5.4.3.1,4.22,Saving a portion of income contributes to an individuals’ financial well-being. Individuals can reduce spending to save more of their income,04,2023-08-15T17:09:10+00:00
Course,1.6,,Grade 5: Regions and People of the Western Hemisphere,05,2023-08-15T17:09:03+00:00
Strand,1.6.1,,History,05,2023-08-15T17:09:03+00:00
Topic,1.6.1.1,,Historical Thinking and Skills Content Statements:,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.1.1.1,5.1,Events can be arranged in order of occurrence using the conventions of B.C. and A.D. or B.C.E. and C.E.,05,2023-08-15T17:09:03+00:00
Topic,1.6.1.2,,Early civilizations,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.1.2.1,5.2,"Early Indian civilizations (Maya, Inca, Aztec, Mississippian) existed in the Western Hemisphere prior to the arrival of Europeans. These civilizations had developed unique governments, social structures, religions, technologies, and agricultural practices.",05,2023-08-15T17:09:03+00:00
Topic,1.6.1.3,,Heritage,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.1.3.1,5.3,European exploration and colonization during the 1400s1600s had lasting effects which can be used to understand the Western Hemisphere today.,05,2023-08-15T17:09:03+00:00
Strand,1.6.2,,Geography,05,2023-08-15T17:09:03+00:00
Topic,1.6.2.1,,Spatial Thinking and Skills,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.1.1,5.4,"Geographic tools can be used to gather, process and report information about people, places and environments. Cartographers decide which information to include in maps.",05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.1.2,5.5,Latitude and longitude can be used to make observations about location and generalizations about climate.,05,2023-08-15T17:09:03+00:00
Topic,1.6.2.2,,Places and Regions,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.2.1,5.6,"Regions can be determined using data related to various criteria including landform, climate, population, and cultural and economic characteristics.",05,2023-08-15T17:09:03+00:00
Topic,1.6.2.3,,Human Systems,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.3.1,5.7,"The variety of physical environments within the Western Hemisphere influences human activities. Likewise, human activities modify the physical environments.",05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.3.2,5.8,American Indians developed unique cultures with many different ways of life. American Indian tribes and nations can be classified into cultural groups based on geographic and cultural similarities.,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.3.3,5.9,"Political, environmental, social and economic factors cause people, products and ideas to move from place to place in the Western Hemisphere and results in diversity.",05,2023-08-15T17:09:03+00:00
Content Statement,1.6.2.3.4,5.10,"The Western Hemisphere is culturally diverse (eg., language, food, religion, art, music) due to the influences and interactions of a variety of world cultures.",05,2023-08-15T17:09:03+00:00
Strand,1.6.3,,Government,05,2023-08-15T17:09:03+00:00
Topic,1.6.3.1,,Civic Participation and Skills,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.3.1.1,5.11,"Individuals can better understand public issues by gathering, interpreting and checking information for accuracy from multiple sources. Data can be displayed graphically to effectively and efficiently communicate information.",05,2023-08-15T17:09:03+00:00
Topic,1.6.3.2,,Roles and Systems of Government,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.3.2.1,5.12,"Democracies, dictatorships and monarchies are categories for understanding the relationship between those in power or authority and citizens.",05,2023-08-15T17:09:03+00:00
Strand,1.6.4,,Economics,05,2023-08-15T17:09:03+00:00
Topic,1.6.4.1,,Economic Decision Making and Skills,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.1.1,5.13,Information displayed in circle graphs can be used to show relative proportions of segments of data to an entire body of data.,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.1.2,5.14,The choices made by individuals and governments have both present and future consequences.,05,2023-08-15T17:09:03+00:00
Topic,1.6.4.2,,Scarcity,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.2.1,5.15,"The availability of productive resources (i.e., entrepreneurship, human resources, capital goods and natural resources) promotes specialization that could lead to trade.",05,2023-08-15T17:09:03+00:00
Topic,1.6.4.3,,Production and Consumption,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.3.1,5.16,The availability of productive resources and the division of labor can have a positive or negative impact on productive capacity.,05,2023-08-15T17:09:03+00:00
Topic,1.6.4.4,,Markets,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.4.1,5.17,Regions and countries become interdependent when they specialize in what they produce best and then trade with other regions to increase the amount and variety of goods and services available.,05,2023-08-15T17:09:03+00:00
Topic,1.6.4.5,,Financial Literacy,05,2023-08-15T17:09:03+00:00
Content Statement,1.6.4.5.1,5.18,"Workers can improve their ability to earn income by gaining new knowledge, skills and experiences.",05,2023-08-15T17:09:03+00:00
Grade,2,,Middle School (6-8),,2023-08-11T20:34:23+00:00
Course,2.1,,Grade 6: Regions and People of the Eastern Hemisphere,06,2023-08-15T17:08:51+00:00
Strand,2.1.1,,History,06,2023-08-15T17:08:51+00:00
Topic,2.1.1.1,,Historical Thinking and Skills,06,2023-08-15T17:08:51+00:00
Content Statement,2.1.1.1.1,6.1,Multiple tier timelines can be used to show relationships among events and places.,06,2023-08-15T17:08:51+00:00
Topic,2.1.1.2,,Early civilizations,06,2023-08-15T17:08:51+00:00
Content Statement,2.1.1.2.1,6.2,"Early civilizations (India, Egypt, China and Mesopotamia) had unique governments, economic systems, social structures, religions, technologies and agricultural practices and products. The cultural practices and products of these early civilizations can be used to help understand the Eastern Hemisphere today.",06,2023-08-15T17:08:51+00:00
Strand,2.1.2,,Geography,06,2023-08-15T17:08:51+00:00
Topic,2.1.2.1,,Spatial Thinking and Skills,06,2023-08-15T17:08:51+00:00
Content Statement,2.1.2.1.1,6.3,"Geographic tools can be used to gather, process and report information about people, places and environments. Cartographers decide which information to include and how it is displayed.",06,2023-08-15T17:08:51+00:00
Content Statement,2.1.2.1.2,6.4,Latitude and longitude can be used to identify absolute location.,06,2023-08-15T17:08:51+00:00
Topic,2.1.2.2,,Places and Regions,06,2023-08-15T17:08:51+00:00
Content Statement,2.1.2.2.1,6.5,"Regions can be determined, classified and compared using data related to various criteria including landform, climate, population, and cultural and economic characteristics",06,2023-08-15T17:08:51+00:00
Topic,2.1.2.3,,Human Systems,06,2023-08-15T17:08:51+00:00
Content Statement,2.1.2.3.1,6.6,"The variety of physical environments within the Eastern Hemisphere influences human activities. Likewise, human activities modify the physical environment.",06,2023-08-15T17:08:51+00:00
Content Statement,2.1.2.3.2,6.7,"Political, environmental, social and economic factors cause people, products and ideas to move from place to place in the Eastern Hemisphere in the past and today.",06,2023-08-15T17:08:51+00:00
