Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.1.4.2.5.2,WL.III.8.b,Present a topic from a lesson based on pictures or photos.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.2.5.3,WL.III.8.c,Present information about something learned in a class or at work.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.2.5.4,WL.III.8.d,Present information about something learned in the community.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.3,,**Presentational Writing** Write briefly about familiar topics using a series of simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.3.1,WL.III.9,"Write about people, activities, events, and experiences.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.1.1,WL.III.9.a,Describe the physical appearance and personality of a friend or family member.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.1.2,WL.III.9.b,"Write about a school, workplace, famous place, or place.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.1.3,WL.III.9.c,"Write about a holiday, vacation, or typical celebration.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.1.4,WL.III.9.d,Write about something that has been learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.1.5,WL.III.9.e,Write about future plans.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.3.2,WL.III.10,Prepare materials for a presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.2.1,WL.III.10.a,Write a draft of a presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.2.2,WL.III.10.b,Write an outline of a project or presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.2.3,WL.III.10.c,Write notes for a speech.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.3.3,WL.III.11,Write about topics of interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.3.1,WL.III.11.a,Write about a movie or a television show.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.3.2,WL.III.11.b,"Write about a famous athlete, celebrity, or historical figure.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.3.3,WL.III.11.c,Write a brief explanation of a proverb or nursery rhyme.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.3.4,WL.III.11.d,Write a simple poem.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.3.4,WL.III.12,Write basic instructions on how to make or do something.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.4.1,WL.III.12.a,Write the rules of a game.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.4.2,WL.III.12.b,Write about how to prepare something simple to eat.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.4.3,WL.III.12.c,"Write about a simple routine, like getting lunch in the cafeteria.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.4.4,WL.III.12.d,Write simple directions to a nearby location or to an online resource.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.3.5,WL.III.13,Write questions to obtain information.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.5.1,WL.III.13.a,Post a question for discussion or reflection.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.3.5.2,WL.III.13.b,Develop a simple questionnaire or survey.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.4,,"**Interpretive Listening** Understand words, phrases, and simple sentences. Recognize pieces of information and understand the main topic of what is being said.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.4.1,WL.III.14,Understand the basic purpose of a message.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.1.1,WL.III.14.a,Determine if a message is an announcement or an advertisement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.1.2,WL.III.14.b,Understand what a radio advertisement is selling.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.1.3,WL.III.14.c,Understand when and where an event will take place.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.1.4,WL.III.14.d,Understand a voice message accepting or rejecting an invitation.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.4.2,WL.III.15,Understand messages related to basic needs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.2.1,WL.III.15.a,Understand a clear and repeated announcement about a flight’s departure time and/or gate.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.2.2,WL.III.15.b,Understand teacher announcements about when an assignment is due.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.2.3,WL.III.15.c,Understand the date and time of when a voice message was recorded.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.4.3,WL.III.16,Understand questions and simple statements on everyday topics when they are part of the conversation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.3.1,WL.III.16.a,Understand questions about work or class schedule.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.3.2,WL.III.16.b,Understand questions about likes and dislikes.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.4.3.3,WL.III.16.c,Understand simple compliments about clothing or behavior.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.5,,"**Interpretive Reading** Understand familiar words, phrases, and sentences within short and simple texts. Understand the main idea of what has been read.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.5.1,WL.III.17,Understand messages in which the writer tells or asks about topics of personal interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.1.1,WL.III.17.a,Understand what an e-pal writes about interests and daily routines.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.1.2,WL.III.17.b,Understand a simple posting on a friend’s social media page.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.1.3,WL.III.17.c,Understand a text from a friend about plans.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.1.4,WL.III.17.d,Understand if a friend accepts or rejects an invitation.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.5.2,WL.III.18,Identify simple information needed on forms.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.2.1,WL.III.18.a,Understand what is asked for on a customs form.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.2.2,WL.III.18.b,Understand what is asked for on a hotel registration form.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.2.3,WL.III.18.c,Understand what is asked for on an ID card.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.5.3,WL.III.19,Identify information from news media.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.3.1,WL.III.19.a,Understand personal information about sports stars from photo captions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.3.2,WL.III.19.b,Understand information on job postings.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.5.3.3,WL.III.19.c,Understand basic information on weather forecasts.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.6,,**Investigation of Products and Practices** Identify common patterns in the products and practices of a culture.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.6.1,WL.III.20,Explore and reference current and past examples of authentic cultural products and practices.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.1,WL.III.20.a,"Understand the main idea and characters of short stories, folk tales, or graphic novels.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.2,WL.III.20.b,Recognize and reference famous artists and their works.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.3,WL.III.20.c,Understand the main idea of a movie clip or documentary.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.4,WL.III.20.d,Talk about a historical figure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.5,WL.III.20.e,Have a simple conversation about a festival.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.1.6,WL.III.20.f,Summarize the contributions of a culture in a blog or a multimedia presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.6.2,WL.III.21,Compare and contrast common products across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.2.1,WL.III.21.a,Describe similarities and differences in artwork.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.2.2,WL.III.21.b,Have a simple conversation about educational systems.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.2.3,WL.III.21.c,Provide basic information about countries’ governments.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.2.4,WL.III.21.d,Identify similarities among folk tales.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.6.3,WL.III.22,Compare and contrast behaviors or practices across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.3.1,WL.III.22.a,Compare and contrast eating habits.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.3.2,WL.III.22.b,Compare and contrast how people buy and sell.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.3.3,WL.III.22.c,Compare and contrast how families interact.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.3.4,WL.III.22.d,Compare and contrast how people celebrate.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.6.3.5,WL.III.22.e,Compare and contrast how peers socialize.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.7,,**Understanding of Cultural Perspectives** Compare familiar cultural beliefs and values.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.7.1,WL.III.23,Describe basic cultural viewpoints.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.1,WL.III.23.a,Talk about the individual role of family members and the importance of their birth order.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.2,WL.III.23.b,Give examples that show the importance of academics vs. sports.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.3,WL.III.23.c,Describe the importance of time vs. money.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.4,WL.III.23.d,Make simple comparisons about the roles of men and women within the culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.5,WL.III.23.e,Describe the importance of religion.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.1.6,WL.III.23.f,Describe how other cultures view major historical events differently.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.7.2,WL.III.24,Make generalizations about a culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.2.1,WL.III.24.a,Identify cultural stereotypes or exaggerated views of a culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.2.2,WL.III.24.b,Compare religious beliefs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.2.3,WL.III.24.c,Classify the political beliefs of a nation in simple terms.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.7.2.4,WL.III.24.d,Determine which television shows and films are popular in a given culture.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.4.8,,**Participation in Cultural Interaction** Interact at a functional level in familiar cultural contexts.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.8.1,WL.III.25,"Handle short interactions with peers and colleagues in familiar situations at school, work, or play.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.1.1,WL.III.25.a,Accept and refuse invitations in a culturally accepted way.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.1.2,WL.III.25.b,Offer and receive gifts in a culturally accepted way.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.1.3,WL.III.25.c,Request assistance in a culturally accepted way.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.1.4,WL.III.25.d,"Respond in a culturally accepted way when someone sneezes, toasts, pays a compliment, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.1.5,WL.III.25.e,"Use appropriate cultural conventions such as body language, turn-taking, interrupting, agreeing, etc., when talking with others.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.8.2,WL.III.26,Recognize and refer to elements of traditional and pop culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.2.1,WL.III.26.a,Refer to a historical event.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.2.2,WL.III.26.b,Describe the outcome in a recent election.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.2.3,WL.III.26.c,Talk about a popular song.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.2.4,WL.III.26.d,Mention the significance of a work of art in conversation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.2.5,WL.III.26.e,Describe the difference between traditional attire and a fashion trend.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.4.8.3,WL.III.27,Recognize when a cultural misunderstanding has occurred and try to correct it.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.3.1,WL.III.27.a,Sense when behavior or speech has offended someone and apologize appropriately.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.3.2,WL.III.27.b,Recognize when one has acted or spoken too informally and try to correct it.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.4.8.3.3,WL.III.27.c,Recognize when an attempt at humor is misguided.,KG-12,2025-04-08T17:48:52+00:00
Proficiency,2.1.5,,Level IV,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.1,,**Interpersonal Communication** Participate in conversations on familiar topics using sentences and a series of sentences. Handle short social interactions in everyday situations by asking and answering a variety of questions.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.1.1,WL.IV.1,"Start, maintain, and end a conversation on a variety of familiar topics.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.1.1,WL.IV.1.a,Be the first to start a conversation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.1.2,WL.IV.1.b,"Ask for information, details, and explanations during a conversation.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.1.3,WL.IV.1.c,Bring a conversation to a close.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.1.4,WL.IV.1.d,Interview someone for a project or a publication.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.1.2,WL.IV.2,Talk about daily activities and personal preferences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.1,WL.IV.2.a,Talk about daily routines.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.2,WL.IV.2.b,Talk about interests and hobbies.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.3,WL.IV.2.c,Give reasons for preferences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.4,WL.IV.2.d,Give some information about past activities.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.5,WL.IV.2.e,Give some information about future activities.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.2.6,WL.IV.2.f,"Talk about favorite music, movies, and sports.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.1.3,WL.IV.3,Use language to handle tasks related to personal needs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.3.1,WL.IV.3.a,"Request services, such as repair for a phone, computer, or car.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.3.2,WL.IV.3.b,Schedule an appointment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.3.3,WL.IV.3.c,Inquire about membership in an organization or club.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.1.4,WL.IV.4,Exchange information about subjects of special interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.4.1,WL.IV.4.a,Talk about artists from other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.4.2,WL.IV.4.b,Talk about historical events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.1.4.3,WL.IV.4.c,"Talk about a math, technology, or science project.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.2,,**Presentational Speaking** Present information on most familiar topics using a series of simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.2.1,WL.IV.5,"Talk about people, activities, events, and experiences.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.1,WL.IV.5.a,Describe the physical appearance of a friend or family member.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.2,WL.IV.5.b,Describe another person’s personality.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.3,WL.IV.5.c,Describe a school or workplace.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.4,WL.IV.5.d,Describe a famous place.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.5,WL.IV.5.e,Describe a place that was visited or will be visited.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.1.6,WL.IV.5.f,Present ideas about something learned.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.2.2,WL.IV.6,Express needs and wants.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.2.1,WL.IV.6.a,Describe items needed for school or work.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.2.2,WL.IV.6.b,Talk about daily activities at school or work.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.2.3,WL.IV.7,"Present information on plans, instructions, and directions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.1,WL.IV.7.a,Explain the rules of a game.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.2,WL.IV.7.b,Give multi-step instructions for preparing a recipe.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.3,WL.IV.7.c,Describe plans for the weekend.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.4,WL.IV.7.d,Describe plans for the summer.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.5,WL.IV.7.e,Describe holiday or vacation plans.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.6,WL.IV.7.f,Describe what is needed for a holiday or celebration.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.3.7,WL.IV.7.g,Describe future plans.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.2.4,WL.IV.8,"Present songs, short skits, or dramatic readings.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.4.1,WL.IV.8.a,Retell a children’s story.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.4.2,WL.IV.8.b,"Present a proverb, poem, or nursery rhyme.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.4.3,WL.IV.8.c,Participate in a performance of a skit or a scene from a play.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.2.5,WL.IV.9,Express preferences on topics of interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.5.1,WL.IV.9.a,Give a presentation about a movie or television show.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.5.2,WL.IV.9.b,"Give a presentation about a famous athlete, celebrity, or historical figure.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.2.5.3,WL.IV.9.c,Express thoughts about a current event that has been learned or researched.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.3,,**Presentational Writing** Write on a wide variety of familiar topics using a series of connected sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.3.1,WL.IV.10,Write messages and announcements.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.1.1,WL.IV.10.a,Write a message to explain or clarify something.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.1.2,WL.IV.10.b,Write about common events and daily routines.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.1.3,WL.IV.10.c,"Write an autobiographical statement for a contest, study abroad, or other special program or job application.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.1.4,WL.IV.10.d,Write an invitation for an event.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.3.2,WL.IV.11,Write short reports about something learned or researched.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.2.1,WL.IV.11.a,Write a short article on a current event.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.2.2,WL.IV.11.b,"Write about an academic subject, such as science, math, art, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.2.3,WL.IV.11.c,Write the minutes or a debrief from a club or other meeting.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.3.3,WL.IV.12,Compose communications for public distribution.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.3.1,WL.IV.12.a,Create a flyer for an upcoming event at school or at work.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.3.2,WL.IV.12.b,"Write a review of a movie, book, play, exhibit, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.3.3,WL.IV.12.c,Post an entry to a blog or a discussion board.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.3.4,WL.IV.12.d,"Compose a simple letter, response, or article for a publication.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.3.3.5,WL.IV.12.e,Contribute to a school or work publication.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.4,,**Interpretive Listening** Understand the main idea in messages and presentations on a variety of topics related to everyday life and personal interests and studies. Understand the main idea in conversations that are overheard.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.4.1,WL.IV.13,"Understand basic information in advertisements, announcements, and other simple recordings.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.1.1,WL.IV.13.a,"Understand when, where, and who is playing in a concert from a radio advertisement.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.1.2,WL.IV.13.b,Understand the main message of an e-card greeting.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.1.3,WL.IV.13.c,Understand what service is being offered in a television advertisement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.1.4,WL.IV.13.d,Identify the type of film from a movie preview.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.4.2,WL.IV.14,Understand the main idea when listening for personal enjoyment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.2.1,WL.IV.14.a,Understand basic questions or statements during a video conference.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.2.2,WL.IV.14.b,Understand a short video clip.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.2.3,WL.IV.14.c,Understand peers’ recorded descriptions about themselves or their avatars.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.4.3,WL.IV.15,Understand messages related to everyday life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.3.1,WL.IV.15.a,Understand a voice message about the time and location of a meeting.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.3.2,WL.IV.15.b,Understand a box-office recording about the times of the performances or events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.4.3.3,WL.IV.15.c,Understand that an event is being postponed or cancelled.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.5,,**Interpretive Reading** Understand the main idea of texts.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.5.1,WL.IV.16,Understand simple personal questions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.1.1,WL.IV.16.a,Understand the questions asked on a career preference survey.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.1.2,WL.IV.16.b,"Understand what is asked for on a simple, popular magazine questionnaire.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.1.3,WL.IV.16.c,Understand the personal questions to complete a profile on a social media site.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.5.2,WL.IV.17,"Understand basic information in advertisements, announcements, and other simple texts.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.2.1,WL.IV.17.a,Understand the information in birth and wedding announcements.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.2.2,WL.IV.17.b,Understand the information in sales advertisements.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.2.3,WL.IV.17.c,Understand basic information on travel brochures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.2.4,WL.IV.17.d,Understand basic information on food labels.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.5.3,WL.IV.18,Understand the main idea when reading for personal enjoyment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.3.1,WL.IV.18.a,Understand updates in entertainment magazines.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.3.2,WL.IV.18.b,Understand postings in blogs on familiar topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.3.3,WL.IV.18.c,Understand postcards from friends.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.5.4,WL.IV.19,Read simple written exchanges between other people.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.4.1,WL.IV.19.a,Understand the main idea of personal messages exchanged online.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.5.4.2,WL.IV.19.b,Understand the main idea of a biographical interview with a celebrity.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.5.6,,**Investigation of Products and Practices** Explain diversity among the products and practices in the native culture and other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.6.1,WL.IV.20,Explain factors that contribute to why products and practices vary across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.1.1,WL.IV.20.a,Explain how cultural factors influence art.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.1.2,WL.IV.20.b,Explain how popular songs reflect the culture in which they were created.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.1.3,WL.IV.20.c,Explain how creators of advertisements use elements of culture to market their products.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.1.4,WL.IV.20.d,Describe the use of cultural elements in filmmaking.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.6.2,WL.IV.21,Analyze how people’s practices and behaviors reflect their cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.1,WL.IV.21.a,Explain why people worship on a certain day(s) of the week.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.2,WL.IV.21.b,Explain why practices of disciplining children differ among cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.3,WL.IV.21.c,Explain some dietary preferences between cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.4,WL.IV.21.d,Explain some voting practices between cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.5,WL.IV.21.e,Explain why some cultures prefer certain sports.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.2.6,WL.IV.21.f,Tell the difference between a fashion choice that is personal vs. one that is a cultural norm.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.5.6.3,WL.IV.22,Explore topics of personal and professional interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.3.1,WL.IV.22.a,Look up some facts about family genealogy in other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.5.6.3.2,WL.IV.22.b,Research study or internship opportunities abroad.,KG-12,2025-04-08T17:48:52+00:00
